,Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
7643,2008,11,15,11,0,86,925,557,3,-9.15,121,741,498,59.3641059879,6.85,817,29,0.669291354716,282,4
7644,2008,11,15,12,0,86,932,572,0,-8.15,86,932,572,58.5610604096,6.85,817,32,0.708661433309,279,4
7645,2008,11,15,13,0,83,914,525,0,-7.15,83,914,525,61.0473598133,6.85,817,34,0.787401590496,276,4
7646,2008,11,15,14,0,74,868,421,0,-6.15,74,868,421,66.4452618401,7.85,815,36,0.866141747683,274,4
7647,2008,11,15,15,0,59,769,269,0,-6.15,59,769,269,74.1000680201,7.85,815,38,0.905511826277,272,4
7648,2008,11,15,16,0,36,455,88,-15,-4.15,36,455,88,83.3590128819,7.85,815,40,0.984251983464,269,4
7649,2008,11,15,17,0,0,0,0,0,-4.15,0,0,0,93.7005644822,7.85,815,42,1.02362206206,266,4
7650,2008,11,15,18,0,0,0,0,0,-4.15,0,0,0,104.733150862,6.85,815,45,0.984251983464,264,4
7651,2008,11,15,19,0,0,0,0,1,-3.15,0,0,0,116.152710813,6.85,815,49,0.984251983464,262,4
7652,2008,11,15,20,0,0,0,0,0,-4.15,0,0,0,127.675649372,5.85,815,52,0.94488190487,261,5
7653,2008,11,15,21,0,0,0,0,0,-4.15,0,0,0,138.937471846,4.85,817,55,0.94488190487,259,5
7654,2008,11,15,22,0,0,0,0,0,-4.15,0,0,0,149.255410498,3.85,817,58,0.905511826277,258,5
7655,2008,11,15,23,0,0,0,0,0,-4.15,0,0,0,156.985015046,2.85,817,61,0.905511826277,257,5
7656,2008,11,16,0,0,0,0,0,1,-4.15,0,0,0,158.859327674,2.85,817,60,0.905511826277,257,5
7657,2008,11,16,1,0,0,0,0,1,-4.15,0,0,0,153.574767896,2.85,817,60,0.905511826277,255,5
7658,2008,11,16,2,0,0,0,0,0,-4.15,0,0,0,144.23329176,2.85,817,60,0.905511826277,255,5
7659,2008,11,16,3,0,0,0,0,8,-4.15,0,0,0,133.322519877,2.85,815,59,0.94488190487,255,5
7660,2008,11,16,4,0,0,0,0,7,-4.15,0,0,0,121.881679839,2.85,815,59,0.94488190487,254,5
7661,2008,11,16,5,0,0,0,0,0,-4.15,0,0,0,110.387172117,3.85,815,58,0.94488190487,255,5
7662,2008,11,16,6,0,0,0,0,7,-3.15,0,0,0,99.1459473223,5.85,815,55,0.984251983464,259,5
7663,2008,11,16,7,0,10,104,13,-15,-3.15,9,82,12,88.4424803539,6.85,815,51,1.02362206206,264,5
7664,2008,11,16,8,0,53,613,174,1,-3.15,57,521,160,78.6220431002,7.85,815,48,1.02362206206,268,5
7665,2008,11,16,9,0,71,802,343,8,-2.15,81,673,310,70.1347406508,8.85,815,44,1.06299214065,272,5
7666,2008,11,16,10,0,80,884,473,0,-2.15,80,884,473,63.5740535773,10.85,815,40,1.10236221924,276,5
7667,2008,11,16,11,0,85,919,550,3,-2.15,126,718,489,59.6154239868,11.85,815,38,1.14173229784,279,5
7668,2008,11,16,12,0,86,927,566,0,-2.15,86,927,566,58.8051391666,11.85,815,39,1.14173229784,278,5
7669,2008,11,16,13,0,82,911,520,0,-1.15,82,911,520,61.2716181688,10.85,815,41,1.18110237643,276,5
7670,2008,11,16,14,0,74,863,416,8,-2.15,93,702,372,66.6426892374,10.85,815,42,1.18110237643,275,5
7671,2008,11,16,15,0,58,765,265,8,-1.15,80,547,229,74.2700756256,9.85,815,44,1.18110237643,272,5
7672,2008,11,16,16,0,35,447,86,-15,-1.15,42,284,74,83.5049822027,9.85,815,46,1.22047245502,271,5
7673,2008,11,16,17,0,0,0,0,7,-1.15,0,0,0,93.8275599843,8.85,815,47,1.22047245502,269,6
7674,2008,11,16,18,0,0,0,0,7,-1.15,0,0,0,104.846844101,8.85,815,49,1.18110237643,268,6
7675,2008,11,16,19,0,0,0,0,7,-1.15,0,0,0,116.259468363,7.85,817,51,1.18110237643,265,5
7676,2008,11,16,20,0,0,0,0,7,-2.15,0,0,0,127.783450941,6.85,817,52,1.14173229784,262,5
7677,2008,11,16,21,0,0,0,0,7,-2.15,0,0,0,139.057996851,6.85,817,54,1.14173229784,261,5
7678,2008,11,16,22,0,0,0,0,7,-2.15,0,0,0,149.407635571,6.85,817,55,1.10236221924,258,6
7679,2008,11,16,23,0,0,0,0,7,-2.15,0,0,0,157.193245651,6.85,818,56,1.06299214065,257,6
7680,2008,11,17,0,0,0,0,0,4,-2.15,0,0,0,159.107736584,5.85,818,55,1.06299214065,257,5
7681,2008,11,17,1,0,0,0,0,0,-3.15,0,0,0,153.802991989,5.85,818,55,1.02362206206,257,5
7682,2008,11,17,2,0,0,0,0,0,-3.15,0,0,0,144.432988112,5.85,818,55,1.02362206206,257,5
7683,2008,11,17,3,0,0,0,0,1,-3.15,0,0,0,133.506801199,5.85,818,54,0.984251983464,257,5
7684,2008,11,17,4,0,0,0,0,0,-4.15,0,0,0,122.061122271,5.85,818,53,0.984251983464,257,5
7685,2008,11,17,5,0,0,0,0,0,-4.15,0,0,0,110.568903143,5.85,818,51,0.984251983464,258,5
7686,2008,11,17,6,0,0,0,0,1,-4.15,0,0,0,99.3350813079,6.85,820,47,0.984251983464,262,4
7687,2008,11,17,7,0,9,88,11,-15,-4.15,8,53,9,88.6428557076,7.85,820,43,0.984251983464,266,4
7688,2008,11,17,8,0,53,613,172,3,-3.15,63,429,146,78.836558213,9.85,820,39,0.984251983464,272,4
7689,2008,11,17,9,0,71,807,342,1,-3.15,82,660,304,70.3642354047,11.85,820,34,0.984251983464,278,4
7690,2008,11,17,10,0,81,889,473,1,-3.15,91,772,432,63.8159111323,12.85,820,30,0.984251983464,283,3
7691,2008,11,17,11,0,85,927,551,0,-3.15,85,927,551,59.8617551989,14.85,820,27,0.984251983464,286,3
7692,2008,11,17,12,0,86,935,567,0,-3.15,86,935,567,59.0434572969,13.85,820,28,0.984251983464,285,4
7693,2008,11,17,13,0,82,920,521,0,-3.15,82,920,521,61.4897129491,13.85,820,29,1.02362206206,283,4
7694,2008,11,17,14,0,73,874,417,0,-3.15,73,874,417,66.8338489852,13.85,820,31,1.02362206206,281,4
7695,2008,11,17,15,0,57,776,266,0,-3.15,57,776,266,74.4338556561,12.85,820,32,1.02362206206,279,4
7696,2008,11,17,16,0,35,453,85,-15,-3.15,35,453,85,83.6447931968,12.85,820,33,1.06299214065,278,4
7697,2008,11,17,17,0,0,0,0,0,-3.15,0,0,0,93.9484336095,11.85,820,34,1.06299214065,275,5
7698,2008,11,17,18,0,0,0,0,3,-3.15,0,0,0,104.954384565,11.85,820,35,1.02362206206,271,5
7699,2008,11,17,19,0,0,0,0,3,-3.15,0,0,0,116.359945464,10.85,820,35,0.984251983464,266,5
7700,2008,11,17,20,0,0,0,0,3,-4.15,0,0,0,127.884712742,9.85,820,36,0.94488190487,262,5
7701,2008,11,17,21,0,0,0,0,0,-4.15,0,0,0,139.171560287,9.85,820,36,0.866141747683,259,5
7702,2008,11,17,22,0,0,0,0,0,-5.15,0,0,0,149.552408462,8.85,820,37,0.82677166909,255,5
7703,2008,11,17,23,0,0,0,0,0,-5.15,0,0,0,157.394255638,7.85,820,36,0.787401590496,252,5
7704,2008,11,18,0,0,0,0,0,0,-6.15,0,0,0,159.350963421,7.85,820,34,0.748031511903,252,5
7705,2008,11,18,1,0,0,0,0,0,-7.15,0,0,0,154.02794008,7.85,820,32,0.708661433309,251,5
7706,2008,11,18,2,0,0,0,0,0,-7.15,0,0,0,144.630615628,8.85,820,30,0.669291354716,251,5
7707,2008,11,18,3,0,0,0,0,0,-8.15,0,0,0,133.689700791,8.85,820,28,0.629921276122,251,5
7708,2008,11,18,4,0,0,0,0,0,-8.15,0,0,0,122.239492308,8.85,820,26,0.590551197529,249,5
7709,2008,11,18,5,0,0,0,0,4,-9.15,0,0,0,110.749597084,8.85,820,24,0.590551197529,249,5
7710,2008,11,18,6,0,0,0,0,1,-8.15,0,0,0,99.5229892712,10.85,818,22,0.590551197529,249,5
7711,2008,11,18,7,0,8,70,9,-15,-7.15,7,33,7,88.8415990824,12.85,818,20,0.590551197529,249,4
7712,2008,11,18,8,0,53,611,169,3,-6.15,67,354,134,79.0488256127,13.85,818,18,0.590551197529,249,4
7713,2008,11,18,9,0,71,807,339,1,-5.15,86,632,295,70.5906427341,15.85,818,16,0.629921276122,249,3
7714,2008,11,18,10,0,80,891,470,0,-5.15,80,891,470,64.0536778344,16.85,818,15,0.629921276122,249,3
7715,2008,11,18,11,0,85,928,548,1,-4.15,106,781,495,60.1029937861,18.85,818,13,0.629921276122,252,3
7716,2008,11,18,12,0,86,936,564,0,-4.15,86,936,564,59.2759200652,17.85,817,14,0.669291354716,261,3
7717,2008,11,18,13,0,82,920,518,0,-4.15,82,920,518,61.7015593741,16.85,817,16,0.669291354716,268,3
7718,2008,11,18,14,0,74,872,414,0,-4.15,74,872,414,67.0186658048,16.85,817,16,0.708661433309,274,4
7719,2008,11,18,15,0,57,773,262,0,-4.15,57,773,262,74.5913436843,15.85,817,18,0.708661433309,279,4
7720,2008,11,18,16,0,34,447,83,-15,-5.15,34,447,83,83.7783937525,15.85,815,19,0.748031511903,283,5
7721,2008,11,18,17,0,0,0,0,7,-4.15,0,0,0,94.063146052,15.85,815,20,0.748031511903,285,5
7722,2008,11,18,18,0,0,0,0,7,-5.15,0,0,0,105.05574534,13.85,815,23,0.787401590496,279,5
7723,2008,11,18,19,0,0,0,0,7,-5.15,0,0,0,116.454126006,12.85,815,26,0.787401590496,275,5
7724,2008,11,18,20,0,0,0,0,7,-5.15,0,0,0,127.979425703,11.85,815,29,0.82677166909,269,5
7725,2008,11,18,21,0,0,0,0,7,-4.15,0,0,0,139.278150432,10.85,815,32,0.82677166909,265,5
7726,2008,11,18,22,0,0,0,0,1,-4.15,0,0,0,149.689688688,9.85,815,34,0.82677166909,261,5
7727,2008,11,18,23,0,0,0,0,1,-5.15,0,0,0,157.587933896,8.85,815,36,0.866141747683,258,6
7728,2008,11,19,0,0,0,0,0,1,-5.15,0,0,0,159.58889448,8.85,815,35,0.82677166909,259,5
7729,2008,11,19,1,0,0,0,0,1,-6.15,0,0,0,154.249557374,8.85,815,34,0.787401590496,259,5
7730,2008,11,19,2,0,0,0,0,1,-6.15,0,0,0,144.826136078,8.85,815,33,0.748031511903,259,5
7731,2008,11,19,3,0,0,0,0,1,-7.15,0,0,0,133.871174184,7.85,815,32,0.748031511903,261,5
7732,2008,11,19,4,0,0,0,0,1,-7.15,0,0,0,122.416732773,7.85,815,31,0.708661433309,261,5
7733,2008,11,19,5,0,0,0,0,1,-8.15,0,0,0,110.929182532,7.85,813,29,0.669291354716,262,5
7734,2008,11,19,6,0,0,0,0,4,-7.15,0,0,0,99.7095855897,9.85,815,27,0.669291354716,266,5
7735,2008,11,19,7,0,0,0,0,-15,-7.15,0,0,0,89.0386113648,10.85,815,25,0.669291354716,274,4
7736,2008,11,19,8,0,52,597,163,3,-6.15,62,413,139,79.2587359136,11.85,815,23,0.708661433309,282,3
7737,2008,11,19,9,0,69,797,331,0,-6.15,69,797,331,70.8138476097,13.85,815,21,0.708661433309,293,3
7738,2008,11,19,10,0,79,881,461,0,-5.15,79,881,461,64.287240351,14.85,815,19,0.708661433309,305,3
7739,2008,11,19,11,0,85,918,539,0,-5.15,85,918,539,60.3390352033,15.85,815,18,0.708661433309,319,3
7740,2008,11,19,12,0,86,925,555,0,-5.15,86,925,555,59.5024344351,14.85,815,19,0.748031511903,334,2
7741,2008,11,19,13,0,82,909,510,0,-5.15,82,909,510,61.9070748294,14.85,815,21,0.748031511903,23,2
7742,2008,11,19,14,0,73,860,407,0,-5.15,73,860,407,67.1970670889,13.85,815,23,0.787401590496,43,3
7743,2008,11,19,15,0,57,758,257,0,-5.15,57,758,257,74.7424784135,12.85,815,24,0.82677166909,54,4
7744,2008,11,19,16,0,35,427,80,-15,-5.15,35,427,80,83.9057352837,12.85,815,26,0.866141747683,61,5
7745,2008,11,19,17,0,0,0,0,0,-5.15,0,0,0,94.1716618843,11.85,815,29,0.905511826277,65,5
7746,2008,11,19,18,0,0,0,0,0,-3.15,0,0,0,105.150903749,9.85,815,37,0.94488190487,64,5
7747,2008,11,19,19,0,0,0,0,0,-3.15,0,0,0,116.541998545,7.85,817,46,0.984251983464,61,4
7748,2008,11,19,20,0,0,0,0,0,-2.15,0,0,0,128.067586013,6.85,817,54,1.06299214065,60,4
7749,2008,11,19,21,0,0,0,0,0,-2.15,0,0,0,139.377761753,4.85,818,62,1.10236221924,55,4
7750,2008,11,19,22,0,0,0,0,4,-2.15,0,0,0,149.819442976,2.85,818,71,1.14173229784,52,3
7751,2008,11,19,23,0,0,0,0,4,-2.15,0,0,0,157.774174118,1.85,820,78,1.18110237643,50,3
7752,2008,11,20,0,0,0,0,0,4,-2.15,0,0,0,159.821414609,0.85,820,78,1.14173229784,50,3
7753,2008,11,20,1,0,0,0,0,4,-3.15,0,0,0,154.467786978,-0.15,820,80,1.06299214065,50,3
7754,2008,11,20,2,0,0,0,0,4,-3.15,0,0,0,145.019508829,-1.15,820,81,1.02362206206,50,3
7755,2008,11,20,3,0,0,0,0,4,-4.15,0,0,0,134.051174392,-2.15,821,82,0.984251983464,50,3
7756,2008,11,20,4,0,0,0,0,4,-5.15,0,0,0,122.592784083,-2.15,821,83,0.905511826277,50,3
7757,2008,11,20,5,0,0,0,0,4,-5.15,0,0,0,111.10758594,-3.15,821,83,0.866141747683,50,3
7758,2008,11,20,6,0,0,0,0,4,-5.15,0,0,0,99.894782905,-2.15,821,80,0.866141747683,51,3
7759,2008,11,20,7,0,0,0,0,-15,-6.15,0,0,0,89.2337922523,-2.15,821,77,0.866141747683,52,2
7760,2008,11,20,8,0,51,596,160,4,-6.15,3,0,3,79.4661792019,-2.15,823,73,0.82677166909,54,2
7761,2008,11,20,9,0,70,801,330,4,-6.15,121,19,127,71.0337352085,-2.15,823,70,0.82677166909,57,2
7762,2008,11,20,10,0,79,888,461,4,-7.15,172,31,185,64.516486224,-2.15,823,67,0.787401590496,84,2
7763,2008,11,20,11,0,84,927,540,7,-7.15,115,0,115,60.569776275,-1.15,823,64,0.787401590496,91,1
7764,2008,11,20,12,0,85,936,557,7,-7.15,167,8,171,59.722909143,-1.15,823,63,0.787401590496,84,1
7765,2008,11,20,13,0,81,921,512,7,-8.15,209,68,241,62.1061789355,-1.15,821,62,0.787401590496,99,2
7766,2008,11,20,14,0,73,874,409,7,-7.15,136,5,138,67.3689829655,-1.15,821,61,0.787401590496,111,2
7767,2008,11,20,15,0,56,775,258,7,-7.15,66,0,66,74.8872017356,-1.15,821,61,0.787401590496,118,2
7768,2008,11,20,16,0,33,442,79,-15,-8.15,20,0,20,84.0267727785,-1.15,820,60,0.787401590496,123,3
7769,2008,11,20,17,0,0,0,0,7,-8.15,0,0,0,94.2739495951,-1.15,820,59,0.787401590496,128,3
7770,2008,11,20,18,0,0,0,0,7,-8.15,0,0,0,105.239841376,-1.15,820,60,0.748031511903,137,3
7771,2008,11,20,19,0,0,0,0,7,-7.15,0,0,0,116.623556309,-1.15,818,61,0.748031511903,150,2
7772,2008,11,20,20,0,0,0,0,7,-8.15,0,0,0,128.149195124,-1.15,818,61,0.748031511903,166,2
7773,2008,11,20,21,0,0,0,0,0,-8.15,0,0,0,139.470394909,-1.15,817,61,0.748031511903,183,2
7774,2008,11,20,22,0,0,0,0,0,-8.15,0,0,0,149.941645372,-1.15,817,62,0.748031511903,204,3
7775,2008,11,20,23,0,0,0,0,0,-8.15,0,0,0,157.95287519,-1.15,815,62,0.748031511903,218,3
7776,2008,11,21,0,0,0,0,0,0,-8.15,0,0,0,160.048407254,-1.15,815,59,0.748031511903,225,3
7777,2008,11,21,1,0,0,0,0,0,-8.15,0,0,0,154.682569765,-0.15,813,56,0.748031511903,231,3
7778,2008,11,21,2,0,0,0,0,7,-8.15,0,0,0,145.210690758,-0.15,812,54,0.708661433309,235,3
7779,2008,11,21,3,0,0,0,0,7,-8.15,0,0,0,134.229651872,0.85,812,52,0.708661433309,240,4
7780,2008,11,21,4,0,0,0,0,7,-9.15,0,0,0,122.767584246,0.85,810,49,0.708661433309,242,4
7781,2008,11,21,5,0,0,0,0,7,-9.15,0,0,0,111.284731647,1.85,810,45,0.669291354716,247,4
7782,2008,11,21,6,0,0,0,0,4,-9.15,0,0,0,100.078492176,3.85,810,40,0.669291354716,254,3
7783,2008,11,21,7,0,0,0,0,-15,-8.15,0,0,0,89.4270403316,5.85,810,35,0.629921276122,264,3
7784,2008,11,21,8,0,52,597,159,4,-9.15,59,416,133,79.6710451208,6.85,810,30,0.590551197529,276,3
7785,2008,11,21,9,0,69,807,329,3,-9.15,104,506,267,71.2501910008,8.85,809,25,0.551181118935,292,3
7786,2008,11,21,10,0,79,894,461,2,-9.15,89,765,415,64.7413039524,9.85,809,20,0.511811040342,308,3
7787,2008,11,21,11,0,85,932,539,1,-9.15,95,814,492,60.7951152708,11.85,809,16,0.511811040342,319,3
7788,2008,11,21,12,0,86,941,557,0,-9.15,86,941,557,59.9372547708,10.85,809,17,0.511811040342,325,2
7789,2008,11,21,13,0,82,925,512,0,-9.15,82,925,512,62.2987936172,10.85,810,19,0.511811040342,166,2
7790,2008,11,21,14,0,73,879,408,0,-9.15,73,879,408,67.5343463604,9.85,810,20,0.551181118935,211,1
7791,2008,11,21,15,0,57,777,258,-15,-9.15,57,777,258,75.0254587863,9.85,698,21,0.551181118935,224,1
7792,2008,11,21,16,0,33,442,79,-15,-10.15,33,442,79,84.141464845,8.85,810,23,0.590551197529,247,1
7793,2008,11,21,17,0,0,0,0,0,-9.15,0,0,0,94.3699816212,7.85,810,24,0.590551197529,86,1
7794,2008,11,21,18,0,0,0,0,0,-10.15,0,0,0,105.322544079,6.85,810,26,0.590551197529,245,1
7795,2008,11,21,19,0,0,0,0,0,-9.15,0,0,0,116.698797193,6.85,812,29,0.629921276122,235,1
7796,2008,11,21,20,0,0,0,0,0,-9.15,0,0,0,128.224259724,5.85,812,32,0.629921276122,242,1
7797,2008,11,21,21,0,0,0,0,0,-9.15,0,0,0,139.556056733,4.85,812,34,0.629921276122,249,2
7798,2008,11,21,22,0,0,0,0,0,-9.15,0,0,0,150.056277342,3.85,812,37,0.669291354716,255,2
7799,2008,11,21,23,0,0,0,0,0,-9.15,0,0,0,158.123941582,3.85,812,39,0.669291354716,257,3
7800,2008,11,22,0,0,0,0,0,0,-10.15,0,0,0,160.26975452,2.85,812,38,0.629921276122,255,3
7801,2008,11,22,1,0,0,0,0,0,-10.15,0,0,0,154.893844254,2.85,812,38,0.629921276122,255,3
7802,2008,11,22,2,0,0,0,0,0,-10.15,0,0,0,145.399636152,2.85,812,37,0.629921276122,254,3
7803,2008,11,22,3,0,0,0,0,0,-11.15,0,0,0,134.406554477,2.85,812,37,0.590551197529,252,3
7804,2008,11,22,4,0,0,0,0,0,-11.15,0,0,0,122.941068857,1.85,812,36,0.590551197529,252,3
7805,2008,11,22,5,0,0,0,0,0,-11.15,0,0,0,111.460541915,2.85,812,35,0.551181118935,252,3
7806,2008,11,22,6,0,0,0,0,1,-11.15,0,0,0,100.260622735,3.85,812,32,0.551181118935,257,3
7807,2008,11,22,7,0,0,0,0,-15,-10.15,0,0,0,89.6182531592,5.85,812,28,0.511811040342,261,3
7808,2008,11,22,8,0,50,590,154,4,-11.15,66,259,112,79.8732229589,6.85,812,25,0.511811040342,265,3
7809,2008,11,22,9,0,69,804,325,3,-10.15,88,590,276,71.4631008394,8.85,812,21,0.511811040342,271,3
7810,2008,11,22,10,0,79,891,456,3,-10.15,117,632,385,64.9615830744,9.85,812,18,0.472440961748,275,3
7811,2008,11,22,11,0,84,930,534,8,-10.15,172,514,421,61.0149519827,11.85,812,15,0.472440961748,278,3
7812,2008,11,22,12,0,84,939,552,4,-10.15,97,812,502,60.1453838191,11.85,812,15,0.472440961748,269,2
7813,2008,11,22,13,0,81,923,508,8,-9.15,142,593,416,62.4848431712,11.85,810,15,0.472440961748,258,2
7814,2008,11,22,14,0,73,876,405,8,-9.15,79,753,364,67.6930930594,11.85,810,15,0.472440961748,241,1
7815,2008,11,22,15,0,56,774,254,0,-10.15,56,774,254,75.1571979985,11.85,810,14,0.472440961748,220,1
7816,2008,11,22,16,0,32,434,76,-15,-9.15,32,434,76,84.2497737532,12.85,810,14,0.433070883155,197,1
7817,2008,11,22,17,0,0,0,0,7,-10.15,0,0,0,94.4597343755,11.85,810,14,0.433070883155,191,2
7818,2008,11,22,18,0,0,0,0,7,-10.15,0,0,0,105.399002004,10.85,810,16,0.472440961748,217,2
7819,2008,11,22,19,0,0,0,0,7,-10.15,0,0,0,116.767723747,9.85,810,18,0.472440961748,235,2
7820,2008,11,22,20,0,0,0,0,1,-10.15,0,0,0,128.292791706,8.85,810,20,0.472440961748,245,3
7821,2008,11,22,21,0,0,0,0,4,-11.15,0,0,0,139.634760197,6.85,810,22,0.472440961748,251,4
7822,2008,11,22,22,0,0,0,0,1,-11.15,0,0,0,150.163327831,6.85,810,24,0.472440961748,255,4
7823,2008,11,22,23,0,0,0,0,1,-11.15,0,0,0,158.28728374,5.85,810,25,0.511811040342,258,5
7824,2008,11,23,0,0,0,0,0,1,-12.15,0,0,0,160.485337261,5.85,809,26,0.511811040342,258,5
7825,2008,11,23,1,0,0,0,0,4,-12.15,0,0,0,155.101546481,5.85,809,26,0.511811040342,257,5
7826,2008,11,23,2,0,0,0,0,4,-11.15,0,0,0,145.586296625,5.85,809,26,0.511811040342,257,4
7827,2008,11,23,3,0,0,0,0,1,-11.15,0,0,0,134.581827421,5.85,809,26,0.511811040342,257,4
7828,2008,11,23,4,0,0,0,0,1,-12.15,0,0,0,123.113171103,4.85,809,26,0.511811040342,255,4
7829,2008,11,23,5,0,0,0,0,1,-11.15,0,0,0,111.634936957,5.85,809,26,0.511811040342,258,4
7830,2008,11,23,6,0,0,0,0,4,-11.15,0,0,0,100.441082349,6.85,809,26,0.511811040342,269,3
7831,2008,11,23,7,0,0,0,0,-15,-11.15,0,0,0,89.8073273456,6.85,809,24,0.551181118935,286,3
7832,2008,11,23,8,0,50,586,151,3,-11.15,63,310,116,80.0726017392,6.85,809,23,0.551181118935,306,3
7833,2008,11,23,9,0,68,805,321,1,-10.15,71,690,288,71.6723510495,7.85,809,23,0.551181118935,325,3
7834,2008,11,23,10,0,78,895,454,0,-9.15,78,895,454,65.1772142509,8.85,810,22,0.590551197529,326,4
7835,2008,11,23,11,0,84,933,533,0,-9.15,84,933,533,61.2291878015,9.85,810,22,0.590551197529,337,4
7836,2008,11,23,12,0,84,943,551,0,-8.15,84,943,551,60.3472107802,8.85,810,25,0.629921276122,173,4
7837,2008,11,23,13,0,81,927,507,7,-8.15,90,793,455,62.6642543336,7.85,812,28,0.669291354716,14,3
7838,2008,11,23,14,0,72,881,404,-1,-8.15,72,881,404,67.8451617671,6.85,812,31,0.708661433309,27,3
7839,2008,11,23,15,0,56,779,254,0,-8.15,56,779,254,75.2823711525,6.85,812,34,0.708661433309,40,4
7840,2008,11,23,16,0,31,440,75,-15,-8.15,31,440,75,84.3516654731,5.85,813,37,0.748031511903,51,4
7841,2008,11,23,17,0,0,0,0,1,-8.15,0,0,0,94.5431882697,4.85,813,40,0.787401590496,58,4
7842,2008,11,23,18,0,0,0,0,0,-7.15,0,0,0,105.469209582,4.85,815,42,0.787401590496,57,3
7843,2008,11,23,19,0,0,0,0,0,-7.15,0,0,0,116.830343159,3.85,815,45,0.787401590496,55,2
7844,2008,11,23,20,0,0,0,0,0,-8.15,0,0,0,128.354808124,2.85,815,47,0.748031511903,55,1
7845,2008,11,23,21,0,0,0,0,0,-8.15,0,0,0,139.70652436,1.85,817,49,0.748031511903,248,1
7846,2008,11,23,22,0,0,0,0,0,-8.15,0,0,0,150.262793307,0.85,817,52,0.748031511903,245,2
7847,2008,11,23,23,0,0,0,0,0,-8.15,0,0,0,158.442818456,-0.15,817,53,0.748031511903,244,3
7848,2008,11,24,0,0,0,0,0,0,-9.15,0,0,0,160.695035184,-0.15,817,50,0.669291354716,247,3
7849,2008,11,24,1,0,0,0,0,0,-10.15,0,0,0,155.30560988,-0.15,817,47,0.629921276122,248,3
7850,2008,11,24,2,0,0,0,0,1,-11.15,0,0,0,145.770621024,-0.15,817,45,0.551181118935,251,4
7851,2008,11,24,3,0,0,0,0,0,-12.15,0,0,0,134.755413242,-1.15,817,42,0.511811040342,252,4
7852,2008,11,24,4,0,0,0,0,1,-13.15,0,0,0,123.283821765,-1.15,817,39,0.472440961748,254,4
7853,2008,11,24,5,0,0,0,0,1,-14.15,0,0,0,111.807834979,-1.15,817,36,0.393700804561,254,4
7854,2008,11,24,6,0,0,0,0,4,-14.15,0,0,0,100.619777282,0.85,817,31,0.354330725968,255,4
7855,2008,11,24,7,0,0,0,0,-15,-14.15,0,0,0,89.9941586415,2.85,817,26,0.354330725968,257,3
7856,2008,11,24,8,0,50,583,148,4,-13.15,57,387,122,80.2690703107,4.85,817,21,0.314960647374,258,3
7857,2008,11,24,9,0,68,804,318,1,-13.15,63,748,295,71.8778285197,6.85,817,16,0.275590568781,261,2
7858,2008,11,24,10,0,78,895,451,0,-14.15,78,895,451,65.3880893496,7.85,817,12,0.275590568781,264,2
7859,2008,11,24,11,0,83,935,530,0,-14.15,83,935,530,61.4377257936,9.85,817,8,0.236220490187,266,2
7860,2008,11,24,12,0,84,944,549,0,-14.15,84,944,549,60.5426522098,9.85,817,8,0.236220490187,259,2
7861,2008,11,24,13,0,81,929,505,0,-13.15,81,929,505,62.836956346,9.85,815,8,0.236220490187,254,3
7862,2008,11,24,14,0,72,881,402,0,-13.15,72,881,402,67.9904941652,9.85,815,8,0.236220490187,251,3
7863,2008,11,24,15,0,55,779,251,0,-13.15,55,779,251,75.4009334238,10.85,815,8,0.236220490187,248,3
7864,2008,11,24,16,0,31,436,73,-15,-13.15,31,436,73,84.4471097087,10.85,815,8,0.236220490187,247,4
7865,2008,11,24,17,0,0,0,0,7,-13.15,0,0,0,94.6203277316,10.85,813,8,0.236220490187,245,4
7866,2008,11,24,18,0,0,0,0,7,-14.15,0,0,0,105.533165531,9.85,813,9,0.236220490187,247,5
7867,2008,11,24,19,0,0,0,0,7,-14.15,0,0,0,116.886667221,8.85,813,10,0.236220490187,248,5
7868,2008,11,24,20,0,0,0,0,6,-15.15,0,0,0,128.41033114,7.85,813,11,0.236220490187,249,5
7869,2008,11,24,21,0,0,0,0,6,-15.15,0,0,0,139.771374299,6.85,813,11,0.236220490187,251,5
7870,2008,11,24,22,0,0,0,0,7,-16.15,0,0,0,150.354677772,5.85,813,12,0.236220490187,251,5
7871,2008,11,24,23,0,0,0,0,7,-16.15,0,0,0,158.590469245,5.85,813,13,0.236220490187,252,5
7872,2008,11,25,0,0,0,0,0,7,-17.15,0,0,0,160.898726976,4.85,813,12,0.196850411594,254,5
7873,2008,11,25,1,0,0,0,0,7,-17.15,0,0,0,155.505965175,4.85,813,11,0.196850411594,254,5
7874,2008,11,25,2,0,0,0,0,7,-17.15,0,0,0,145.952555359,4.85,813,11,0.196850411594,255,5
7875,2008,11,25,3,0,0,0,0,7,-18.15,0,0,0,134.927251775,4.85,813,10,0.196850411594,257,5
7876,2008,11,25,4,0,0,0,0,7,-18.15,0,0,0,123.452949237,4.85,813,10,0.157480333,258,5
7877,2008,11,25,5,0,0,0,0,6,-18.15,0,0,0,111.979152221,4.85,813,9,0.157480333,259,5
7878,2008,11,25,6,0,0,0,0,6,-17.15,0,0,0,100.796612364,5.85,813,9,0.157480333,264,4
