,Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
238,2006,1,10,22,0,0,0,0,6,-12.15,0,0,0,147.519399252,1.85,807,35,0.472440961748,257,6
239,2006,1,10,23,0,0,0,0,6,-12.15,0,0,0,157.012880645,1.85,807,35,0.472440961748,255,6
240,2006,1,11,0,0,0,0,0,6,-12.15,0,0,0,162.007168448,1.85,807,35,0.472440961748,254,6
241,2006,1,11,1,0,0,0,0,6,-12.15,0,0,0,158.906495624,1.85,807,35,0.472440961748,254,6
242,2006,1,11,2,0,0,0,0,7,-12.15,0,0,0,150.171031128,1.85,807,34,0.472440961748,252,6
243,2006,1,11,3,0,0,0,0,7,-12.15,0,0,0,139.385409115,1.85,806,34,0.472440961748,252,6
244,2006,1,11,4,0,0,0,0,6,-12.15,0,0,0,127.962414595,1.85,806,34,0.472440961748,251,6
245,2006,1,11,5,0,0,0,0,6,-12.15,0,0,0,116.450762159,1.85,806,33,0.472440961748,251,6
246,2006,1,11,6,0,0,0,0,6,-11.15,0,0,0,105.159745527,3.85,806,32,0.511811040342,251,5
247,2006,1,11,7,0,0,0,0,6,-11.15,0,0,0,94.3537132641,4.85,806,30,0.511811040342,252,5
248,2006,1,11,8,0,36,407,77,-15,-10.15,30,0,30,84.3335203242,5.85,806,29,0.511811040342,252,5
249,2006,1,11,9,0,56,777,251,6,-10.15,97,38,107,75.4915250277,6.85,806,28,0.551181118935,254,5
250,2006,1,11,10,0,67,901,400,6,-10.15,164,97,200,68.3381590768,6.85,806,26,0.551181118935,254,5
251,2006,1,11,11,0,73,956,499,6,-10.15,209,172,286,63.4825266265,6.85,804,26,0.590551197529,255,4
252,2006,1,11,12,0,75,975,540,7,-9.15,222,242,337,61.4918451671,6.85,804,27,0.629921276122,257,4
253,2006,1,11,13,0,73,970,518,6,-9.15,212,99,258,62.6471758418,6.85,804,29,0.629921276122,258,5
254,2006,1,11,14,0,66,939,436,6,-8.15,179,176,248,66.7814928023,6.85,802,30,0.669291354716,259,5
255,2006,1,11,15,0,53,868,301,7,-8.15,112,310,200,73.3790913493,6.85,802,32,0.708661433309,259,5
256,2006,1,11,16,0,22,758,130,-15,-8.15,53,233,86,81.8225556494,6.85,802,33,0.748031511903,261,5
257,2006,1,11,17,0,0,0,0,7,-7.15,0,0,0,91.5686860491,6.85,802,34,0.748031511903,262,5
258,2006,1,11,18,0,0,0,0,7,-7.15,0,0,0,102.194533516,6.85,801,36,0.708661433309,261,5
259,2006,1,11,19,0,0,0,0,7,-8.15,0,0,0,113.378923854,5.85,801,37,0.708661433309,261,5
260,2006,1,11,20,0,0,0,0,7,-8.15,0,0,0,124.852534425,4.85,801,39,0.669291354716,259,5
261,2006,1,11,21,0,0,0,0,6,-8.15,0,0,0,136.327360691,3.85,801,40,0.669291354716,259,5
262,2006,1,11,22,0,0,0,0,6,-9.15,0,0,0,147.346997642,2.85,801,41,0.629921276122,258,5
263,2006,1,11,23,0,0,0,0,6,-9.15,0,0,0,156.83065729,1.85,801,42,0.629921276122,259,5
264,2006,1,12,0,0,0,0,0,6,-9.15,0,0,0,161.840718775,1.85,799,44,0.629921276122,264,5
265,2006,1,12,1,0,0,0,0,7,-9.15,0,0,0,158.809951705,1.85,799,45,0.629921276122,268,5
266,2006,1,12,2,0,0,0,0,4,-9.15,0,0,0,150.126587248,1.85,799,46,0.669291354716,274,5
267,2006,1,12,3,0,0,0,0,7,-9.15,0,0,0,139.363246001,0.85,799,47,0.669291354716,278,5
268,2006,1,12,4,0,0,0,0,4,-9.15,0,0,0,127.946833382,0.85,799,49,0.708661433309,283,5
269,2006,1,12,5,0,0,0,0,1,-9.15,0,0,0,116.43306723,0.85,799,49,0.708661433309,289,5
270,2006,1,12,6,0,0,0,0,7,-10.15,0,0,0,105.133980724,0.85,801,45,0.629921276122,293,6
271,2006,1,12,7,0,0,0,0,7,-11.15,0,0,0,94.3148492964,0.85,801,42,0.590551197529,296,6
272,2006,1,12,8,0,36,407,77,-15,-12.15,26,0,26,84.2766956861,0.85,802,38,0.551181118935,300,6
273,2006,1,12,9,0,56,774,251,7,-13.15,87,405,189,75.4119285195,0.85,802,35,0.511811040342,303,7
274,2006,1,12,10,0,66,897,399,4,-14.15,95,641,333,68.2317639823,0.85,804,31,0.472440961748,305,8
275,2006,1,12,11,0,73,951,499,8,-14.15,84,802,444,63.3478229632,0.85,804,29,0.433070883155,306,8
276,2006,1,12,12,0,74,970,540,8,-14.15,105,755,468,61.3319254134,0.85,806,30,0.433070883155,305,7
277,2006,1,12,13,0,72,965,518,1,-14.15,122,665,430,62.4698549611,-0.15,806,32,0.433070883155,302,7
278,2006,1,12,14,0,66,932,437,0,-14.15,66,932,437,66.5962184761,-0.15,806,34,0.433070883155,299,6
279,2006,1,12,15,0,54,862,303,0,-14.15,54,862,303,73.1933421346,-1.15,807,36,0.433070883155,296,6
280,2006,1,12,16,0,23,745,132,-15,-14.15,23,745,132,81.6405619064,-1.15,807,37,0.433070883155,292,5
281,2006,1,12,17,0,0,0,0,0,-14.15,0,0,0,91.3919932637,-2.15,809,39,0.472440961748,288,4
282,2006,1,12,18,0,0,0,0,0,-14.15,0,0,0,102.022989062,-2.15,809,41,0.472440961748,283,4
283,2006,1,12,19,0,0,0,0,0,-14.15,0,0,0,113.211234244,-2.15,809,42,0.472440961748,281,4
284,2006,1,12,20,0,0,0,0,0,-14.15,0,0,0,124.6864071,-3.15,810,44,0.472440961748,276,4
285,2006,1,12,21,0,0,0,0,1,-14.15,0,0,0,136.15921858,-3.15,810,45,0.472440961748,272,4
286,2006,1,12,22,0,0,0,0,0,-14.15,0,0,0,147.171562141,-4.15,810,47,0.472440961748,269,4
287,2006,1,12,23,0,0,0,0,1,-14.15,0,0,0,156.643959258,-4.15,812,49,0.472440961748,265,4
288,2006,1,13,0,0,0,0,0,0,-14.15,0,0,0,161.667250177,-4.15,812,49,0.472440961748,264,4
289,2006,1,13,1,0,0,0,0,0,-15.15,0,0,0,158.705185923,-5.15,812,48,0.433070883155,261,4
290,2006,1,13,2,0,0,0,0,0,-15.15,0,0,0,150.074815883,-5.15,812,48,0.433070883155,259,4
291,2006,1,13,3,0,0,0,0,0,-15.15,0,0,0,139.334535737,-5.15,812,48,0.433070883155,258,5
292,2006,1,13,4,0,0,0,0,0,-15.15,0,0,0,127.925094762,-5.15,812,48,0.433070883155,255,5
293,2006,1,13,5,0,0,0,0,0,-15.15,0,0,0,116.409340171,-5.15,812,47,0.433070883155,254,5
294,2006,1,13,6,0,0,0,0,1,-14.15,0,0,0,105.102137695,-3.15,812,44,0.433070883155,255,4
295,2006,1,13,7,0,0,0,0,1,-13.15,0,0,0,94.2697437632,-2.15,812,41,0.472440961748,257,4
296,2006,1,13,8,0,36,403,76,-15,-13.15,38,269,65,84.2133877217,-0.15,812,39,0.511811040342,258,4
297,2006,1,13,9,0,55,763,249,1,-12.15,60,634,220,75.3255708756,0.85,813,36,0.511811040342,259,4
298,2006,1,13,10,0,66,886,396,0,-11.15,66,886,396,68.1183666572,2.85,813,33,0.551181118935,261,3
299,2006,1,13,11,0,72,939,495,0,-11.15,72,939,495,63.2060299236,4.85,813,31,0.551181118935,262,3
300,2006,1,13,12,0,74,958,536,0,-10.15,74,958,536,61.1651242522,4.85,812,32,0.629921276122,266,3
301,2006,1,13,13,0,72,952,515,0,-9.15,72,952,515,62.2862226078,5.85,812,33,0.669291354716,269,3
302,2006,1,13,14,0,66,920,434,0,-8.15,66,920,434,66.4054703197,6.85,812,35,0.748031511903,274,3
303,2006,1,13,15,0,53,849,301,0,-7.15,53,849,301,73.0030340032,6.85,812,36,0.787401590496,276,3
304,2006,1,13,16,0,25,725,133,-15,-7.15,25,725,133,81.4548458988,6.85,812,37,0.82677166909,281,3
305,2006,1,13,17,0,0,0,0,0,-6.15,0,0,0,91.212260993,6.85,812,39,0.866141747683,281,4
306,2006,1,13,18,0,0,0,0,0,-6.15,0,0,0,101.84890856,6.85,812,40,0.82677166909,272,4
307,2006,1,13,19,0,0,0,0,0,-6.15,0,0,0,113.041321199,5.85,812,41,0.82677166909,266,4
308,2006,1,13,20,0,0,0,0,0,-6.15,0,0,0,124.518151692,5.85,810,42,0.787401590496,259,4
309,2006,1,13,21,0,0,0,0,1,-7.15,0,0,0,135.988756613,4.85,810,44,0.748031511903,255,4
310,2006,1,13,22,0,0,0,0,1,-7.15,0,0,0,146.993166051,3.85,810,45,0.708661433309,251,4
311,2006,1,13,23,0,0,0,0,0,-8.15,0,0,0,156.452876838,2.85,810,46,0.708661433309,248,5
312,2006,1,14,0,0,0,0,0,1,-8.15,0,0,0,161.486884015,2.85,810,45,0.708661433309,248,5
313,2006,1,14,1,0,0,0,0,0,-8.15,0,0,0,158.592214718,3.85,810,44,0.669291354716,249,5
314,2006,1,14,2,0,0,0,0,1,-8.15,0,0,0,150.015660352,3.85,809,43,0.669291354716,249,5
315,2006,1,14,3,0,0,0,0,1,-8.15,0,0,0,139.299213553,3.85,809,42,0.669291354716,251,5
316,2006,1,14,4,0,0,0,0,1,-8.15,0,0,0,127.897143193,3.85,809,41,0.669291354716,251,5
317,2006,1,14,5,0,0,0,0,1,-8.15,0,0,0,116.379538997,3.85,809,40,0.669291354716,252,5
318,2006,1,14,6,0,0,0,0,4,-7.15,0,0,0,105.064189537,5.85,809,39,0.708661433309,252,5
319,2006,1,14,7,0,0,0,0,4,-7.15,0,0,0,94.2183857208,6.85,807,37,0.748031511903,254,4
320,2006,1,14,8,0,36,410,78,-15,-7.15,38,266,65,84.1436019884,6.85,807,36,0.748031511903,255,4
321,2006,1,14,9,0,56,769,252,4,-6.15,95,336,181,75.2324742628,8.85,807,34,0.787401590496,257,4
322,2006,1,14,10,0,67,893,401,8,-5.15,127,505,316,67.9980052365,9.85,807,32,0.82677166909,258,3
323,2006,1,14,11,0,72,947,501,6,-5.15,207,258,324,63.0572007586,10.85,806,31,0.82677166909,261,3
324,2006,1,14,12,0,75,967,544,7,-5.15,227,101,276,60.9915101119,10.85,806,31,0.866141747683,265,3
325,2006,1,14,13,0,73,963,523,6,-5.15,203,50,226,62.0963629839,10.85,806,31,0.866141747683,269,3
326,2006,1,14,14,0,66,933,442,6,-5.15,100,0,100,66.2093465633,10.85,804,31,0.866141747683,274,3
327,2006,1,14,15,0,54,865,310,8,-5.15,104,422,228,72.8082740799,10.85,804,31,0.866141747683,276,3
328,2006,1,14,16,0,26,747,139,-15,-5.15,53,327,103,81.2655174029,10.85,804,30,0.866141747683,281,3
329,2006,1,14,17,0,0,0,0,1,-5.15,0,0,0,91.0295964966,10.85,802,31,0.866141747683,282,4
330,2006,1,14,18,0,0,0,0,1,-5.15,0,0,0,101.672393183,9.85,802,33,0.82677166909,274,4
331,2006,1,14,19,0,0,0,0,1,-6.15,0,0,0,112.86927757,7.85,802,36,0.82677166909,268,4
332,2006,1,14,20,0,0,0,0,1,-6.15,0,0,0,124.347851571,6.85,802,39,0.82677166909,262,4
333,2006,1,14,21,0,0,0,0,1,-6.15,0,0,0,135.816049068,6.85,802,41,0.787401590496,258,5
334,2006,1,14,22,0,0,0,0,1,-6.15,0,0,0,146.81187967,5.85,802,43,0.787401590496,255,5
335,2006,1,14,23,0,0,0,0,1,-6.15,0,0,0,156.257497432,4.85,802,45,0.748031511903,252,6
336,2006,1,15,0,0,0,0,0,1,-7.15,0,0,0,161.299742889,3.85,801,44,0.748031511903,251,5
337,2006,1,15,1,0,0,0,0,1,-8.15,0,0,0,158.47106346,3.85,801,43,0.708661433309,249,5
338,2006,1,15,2,0,0,0,0,1,-8.15,0,0,0,149.949070957,3.85,801,42,0.708661433309,249,5
339,2006,1,15,3,0,0,0,0,4,-8.15,0,0,0,139.257219917,3.85,801,41,0.669291354716,248,5
340,2006,1,15,4,0,0,0,0,4,-9.15,0,0,0,127.862927681,2.85,799,40,0.669291354716,247,5
341,2006,1,15,5,0,0,0,0,1,-10.15,0,0,0,116.343626015,2.85,799,39,0.629921276122,247,5
342,2006,1,15,6,0,0,0,0,4,-10.15,0,0,0,105.020113519,3.85,799,36,0.629921276122,249,5
343,2006,1,15,7,0,0,0,0,4,-10.15,0,0,0,94.1607683008,4.85,798,32,0.590551197529,252,5
344,2006,1,15,8,0,37,420,80,-15,-10.15,38,284,67,84.0673479785,5.85,798,29,0.551181118935,254,6
345,2006,1,15,9,0,57,776,256,7,-10.15,82,464,202,75.1326645587,6.85,798,26,0.551181118935,257,6
346,2006,1,15,10,0,68,898,406,7,-10.15,104,610,334,67.8707212357,7.85,798,23,0.511811040342,258,6
347,2006,1,15,11,0,72,952,506,7,-11.15,94,775,447,62.9013916924,7.85,796,21,0.511811040342,261,6
348,2006,1,15,12,0,75,972,548,0,-10.15,75,972,548,60.8111539967,7.85,796,24,0.551181118935,264,6
349,2006,1,15,13,0,73,967,528,4,-9.15,221,107,271,61.9003625147,6.85,796,27,0.590551197529,268,6
350,2006,1,15,14,0,67,936,447,7,-9.15,180,73,210,66.0079472418,6.85,796,31,0.669291354716,272,5
351,2006,1,15,15,0,54,869,314,6,-8.15,123,45,137,72.6091707072,6.85,796,34,0.708661433309,276,5
352,2006,1,15,16,0,28,749,144,-15,-8.15,62,7,63,81.0726866994,5.85,796,37,0.748031511903,281,5
353,2006,1,15,17,0,0,0,0,7,-7.15,0,0,0,90.84248224,5.85,798,40,0.787401590496,285,4
354,2006,1,15,18,0,0,0,0,4,-7.15,0,0,0,101.49354316,4.85,798,43,0.787401590496,288,4
355,2006,1,15,19,0,0,0,0,7,-7.15,0,0,0,112.695194633,3.85,798,45,0.787401590496,292,4
356,2006,1,15,20,0,0,0,0,4,-7.15,0,0,0,124.175587965,2.85,798,48,0.748031511903,296,4
357,2006,1,15,21,0,0,0,0,7,-8.15,0,0,0,135.641167594,1.85,798,51,0.748031511903,300,4
358,2006,1,15,22,0,0,0,0,7,-7.15,0,0,0,146.627770333,0.85,799,54,0.748031511903,306,3
359,2006,1,15,23,0,0,0,0,6,-8.15,0,0,0,156.057905585,-0.15,799,56,0.748031511903,313,3
360,2006,1,16,0,0,0,0,0,6,-8.15,0,0,0,161.105950291,-0.15,799,58,0.748031511903,329,3
361,2006,1,16,1,0,0,0,0,7,-8.15,0,0,0,158.341766292,-1.15,801,60,0.748031511903,343,3
362,2006,1,16,2,0,0,0,0,6,-8.15,0,0,0,149.875005181,-1.15,801,62,0.748031511903,357,4
363,2006,1,16,3,0,0,0,0,7,-7.15,0,0,0,139.20850071,-2.15,801,65,0.748031511903,21,4
364,2006,1,16,4,0,0,0,0,7,-7.15,0,0,0,127.822401911,-2.15,802,67,0.748031511903,30,5
365,2006,1,16,5,0,0,0,0,7,-8.15,0,0,0,116.301567905,-2.15,802,68,0.748031511903,23,5
366,2006,1,16,6,0,0,0,0,7,-8.15,0,0,0,104.96989113,-2.15,802,65,0.708661433309,43,5
367,2006,1,16,7,0,0,0,0,7,-9.15,0,0,0,94.096888731,-2.15,804,61,0.669291354716,40,5
368,2006,1,16,8,0,38,435,83,-15,-9.15,18,0,18,83.9846391153,-2.15,804,58,0.669291354716,35,5
369,2006,1,16,9,0,57,792,261,7,-10.15,105,67,122,75.0261713285,-2.15,806,55,0.629921276122,33,5
370,2006,1,16,10,0,67,913,413,4,-11.15,151,368,290,67.7365595107,-2.15,806,52,0.590551197529,28,5
371,2006,1,16,11,0,73,968,517,4,-12.15,199,331,350,62.7386618691,-2.15,806,49,0.551181118935,198,5
372,2006,1,16,12,0,75,989,560,4,-12.15,77,869,503,60.6241294228,-2.15,806,47,0.551181118935,354,4
373,2006,1,16,13,0,73,986,540,4,-13.15,218,89,260,61.698309776,-2.15,806,45,0.511811040342,349,4
374,2006,1,16,14,0,67,957,460,4,-13.15,70,804,400,65.8013741102,-2.15,807,42,0.472440961748,343,4
375,2006,1,16,15,0,55,893,325,7,-14.15,117,17,122,72.4058333504,-2.15,807,40,0.472440961748,336,4
376,2006,1,16,16,0,27,781,151,-15,-15.15,57,0,57,80.8764644721,-2.15,807,38,0.433070883155,330,4
377,2006,1,16,17,0,0,0,0,4,-16.15,0,0,0,90.6538077944,-2.15,807,36,0.433070883155,323,4
378,2006,1,16,18,0,0,0,0,1,-16.15,0,0,0,101.312457697,-3.15,807,36,0.393700804561,312,4
379,2006,1,16,19,0,0,0,0,1,-17.15,0,0,0,112.519162024,-4.15,807,35,0.354330725968,299,4
380,2006,1,16,20,0,0,0,0,0,-18.15,0,0,0,124.001439924,-5.15,809,35,0.314960647374,288,4
381,2006,1,16,21,0,0,0,0,1,-19.15,0,0,0,135.464181215,-6.15,809,34,0.314960647374,278,5
382,2006,1,16,22,0,0,0,0,0,-20.15,0,0,0,146.440902457,-7.15,809,33,0.275590568781,269,5
383,2006,1,16,23,0,0,0,0,0,-21.15,0,0,0,155.854183046,-7.15,809,32,0.275590568781,264,6
384,2006,1,17,0,0,0,0,0,0,-21.15,0,0,0,160.905630295,-7.15,809,32,0.275590568781,265,6
385,2006,1,17,1,0,0,0,0,0,-21.15,0,0,0,158.204365942,-7.15,809,32,0.275590568781,265,6
386,2006,1,17,2,0,0,0,0,0,-21.15,0,0,0,149.793427858,-7.15,809,32,0.275590568781,265,6
387,2006,1,17,3,0,0,0,0,0,-21.15,0,0,0,139.153007402,-7.15,809,32,0.275590568781,265,6
388,2006,1,17,4,0,0,0,0,0,-21.15,0,0,0,127.775524372,-7.15,809,32,0.275590568781,265,6
389,2006,1,17,5,0,0,0,0,0,-20.15,0,0,0,116.253335802,-6.15,809,33,0.275590568781,266,6
390,2006,1,17,6,0,0,0,0,0,-19.15,0,0,0,104.913508126,-5.15,809,33,0.314960647374,268,6
391,2006,1,17,7,0,0,0,0,0,-18.15,0,0,0,94.0267483515,-4.15,807,33,0.354330725968,269,6
392,2006,1,17,8,0,37,433,84,-15,-17.15,40,216,63,83.8954927461,-2.15,807,33,0.393700804561,271,7
393,2006,1,17,9,0,57,782,261,4,-16.15,90,409,196,74.9130277983,-2.15,807,33,0.393700804561,272,7
394,2006,1,17,10,0,67,901,411,1,-14.15,85,707,354,67.5955682159,-0.15,807,33,0.433070883155,274,7
395,2006,1,17,11,0,73,953,512,0,-13.15,73,953,512,62.5690732975,0.85,807,34,0.472440961748,275,7
396,2006,1,17,12,0,75,972,554,0,-13.15,75,972,554,60.4305123515,0.85,807,36,0.511811040342,274,7
397,2006,1,17,13,0,74,966,535,7,-12.15,202,373,380,61.4902954185,0.85,807,37,0.551181118935,274,7
398,2006,1,17,14,0,68,936,454,8,-11.15,151,464,343,65.5897305602,0.85,807,39,0.590551197529,272,6
399,2006,1,17,15,0,55,868,321,7,-10.15,80,611,267,72.1983725025,1.85,807,41,0.629921276122,271,6
400,2006,1,17,16,0,29,745,150,-15,-10.15,48,472,125,80.6769617092,1.85,807,42,0.669291354716,269,6
401,2006,1,17,17,0,0,0,0,7,-9.15,0,0,0,90.4627740723,1.85,807,44,0.669291354716,268,6
402,2006,1,17,18,0,0,0,0,8,-8.15,0,0,0,101.129234885,1.85,806,46,0.708661433309,265,6
403,2006,1,17,19,0,0,0,0,6,-9.15,0,0,0,112.341267669,1.85,806,47,0.708661433309,262,6
404,2006,1,17,20,0,0,0,0,6,-8.15,0,0,0,123.825484283,1.85,806,49,0.748031511903,259,6
405,2006,1,17,21,0,0,0,0,6,-8.15,0,0,0,135.285156334,1.85,806,51,0.748031511903,255,6
406,2006,1,17,22,0,0,0,0,7,-7.15,0,0,0,146.251337594,1.85,806,52,0.787401590496,252,6
407,2006,1,17,23,0,0,0,0,6,-7.15,0,0,0,155.646408829,1.85,804,53,0.787401590496,249,6
408,2006,1,18,0,0,0,0,0,7,-7.15,0,0,0,160.698907271,1.85,804,52,0.787401590496,251,6
409,2006,1,18,1,0,0,0,0,7,-7.15,0,0,0,158.058913485,1.85,804,52,0.82677166909,252,6
410,2006,1,18,2,0,0,0,0,1,-7.15,0,0,0,149.704311308,2.85,804,52,0.82677166909,252,6
411,2006,1,18,3,0,0,0,0,7,-6.15,0,0,0,139.090697202,2.85,802,51,0.82677166909,254,6
412,2006,1,18,4,0,0,0,0,1,-6.15,0,0,0,127.722258462,2.85,802,50,0.82677166909,254,6
413,2006,1,18,5,0,0,0,0,1,-6.15,0,0,0,116.198905367,3.85,802,49,0.82677166909,255,6
414,2006,1,18,6,0,0,0,0,1,-6.15,0,0,0,104.850954568,4.85,802,44,0.787401590496,257,6
415,2006,1,18,7,0,0,0,0,1,-7.15,0,0,0,93.9503526242,5.85,801,40,0.787401590496,259,6
416,2006,1,18,8,0,37,433,84,-15,-7.15,39,283,70,83.7999301295,6.85,801,36,0.748031511903,261,7
417,2006,1,18,9,0,57,777,261,1,-8.15,68,597,224,74.793270824,7.85,801,31,0.708661433309,262,7
418,2006,1,18,10,0,67,896,411,0,-8.15,67,896,411,67.4477987584,8.85,801,27,0.669291354716,264,7
419,2006,1,18,11,0,73,949,513,0,-9.15,73,949,513,62.3926907931,8.85,801,24,0.629921276122,264,7
420,2006,1,18,12,0,75,969,556,1,-9.15,117,738,483,60.2303811226,8.85,799,25,0.629921276122,264,7
421,2006,1,18,13,0,73,964,537,1,-9.15,74,888,501,61.2764120938,7.85,799,26,0.669291354716,262,6
422,2006,1,18,14,0,67,935,457,0,-9.15,67,935,457,65.373121535,7.85,799,27,0.669291354716,261,6
423,2006,1,18,15,0,56,869,325,0,-9.15,56,869,325,71.9868995909,6.85,799,29,0.669291354716,259,6
424,2006,1,18,16,0,31,746,154,-15,-9.15,31,746,154,80.4742896039,6.85,798,30,0.669291354716,258,5
425,2006,1,18,17,0,0,0,0,0,-8.15,0,0,0,90.2695806463,6.85,798,32,0.669291354716,255,5
426,2006,1,18,18,0,0,0,0,1,-8.15,0,0,0,100.943971627,5.85,798,34,0.669291354716,252,5
427,2006,1,18,19,0,0,0,0,7,-8.15,0,0,0,112.161597734,5.85,798,36,0.669291354716,249,5
428,2006,1,18,20,0,0,0,0,7,-8.15,0,0,0,123.647795637,4.85,799,39,0.708661433309,245,5
429,2006,1,18,21,0,0,0,0,7,-8.15,0,0,0,135.104156741,3.85,799,42,0.708661433309,242,5
430,2006,1,18,22,0,0,0,0,7,-8.15,0,0,0,146.059134492,2.85,799,44,0.708661433309,240,5
431,2006,1,18,23,0,0,0,0,7,-9.15,0,0,0,155.43465929,1.85,799,46,0.708661433309,237,5
432,2006,1,19,0,0,0,0,0,7,-8.15,0,0,0,160.485905623,1.85,799,49,0.708661433309,240,4
433,2006,1,19,1,0,0,0,0,7,-8.15,0,0,0,157.905468083,0.85,799,50,0.708661433309,242,4
434,2006,1,19,2,0,0,0,0,7,-8.15,0,0,0,149.607635451,0.85,799,52,0.748031511903,247,3
435,2006,1,19,3,0,0,0,0,7,-8.15,0,0,0,139.021533198,-0.15,799,54,0.748031511903,254,3
436,2006,1,19,4,0,0,0,0,7,-8.15,0,0,0,127.662572595,-0.15,799,55,0.748031511903,264,2
437,2006,1,19,5,0,0,0,0,7,-8.15,0,0,0,116.138256849,-0.15,799,57,0.748031511903,279,2
438,2006,1,19,6,0,0,0,0,7,-7.15,0,0,0,104.78222485,-0.15,801,59,0.787401590496,149,1
439,2006,1,19,7,0,0,0,0,4,-8.15,0,0,0,93.8677111372,-1.15,801,60,0.787401590496,143,1
440,2006,1,19,8,0,38,451,88,-15,-7.15,39,35,42,83.6979764188,-1.15,801,62,0.787401590496,86,1
441,2006,1,19,9,0,58,794,268,4,-7.15,60,0,60,74.6669408576,-1.15,801,64,0.82677166909,78,2
442,2006,1,19,10,0,68,914,421,7,-6.15,14,0,14,67.2933057502,-1.15,802,65,0.82677166909,78,3
443,2006,1,19,11,0,74,968,525,7,-6.15,115,0,115,62.209581919,-1.15,802,67,0.82677166909,77,4
444,2006,1,19,12,0,76,988,570,7,-6.15,202,30,217,60.0238163854,-2.15,802,70,0.82677166909,72,4
445,2006,1,19,13,0,75,986,552,7,-6.15,170,12,176,61.0567543777,-2.15,802,73,0.82677166909,67,3
446,2006,1,19,14,0,69,959,472,7,-6.15,143,4,145,65.1516534453,-2.15,802,76,0.82677166909,74,3
447,2006,1,19,15,0,56,898,337,6,-6.15,42,0,42,71.7715268834,-3.15,802,80,0.82677166909,68,3
448,2006,1,19,16,0,30,784,163,-15,-6.15,60,0,60,80.2685594584,-3.15,802,83,0.82677166909,61,3
449,2006,1,19,17,0,0,0,0,6,-6.15,0,0,0,90.0739774245,-4.15,804,85,0.82677166909,54,3
450,2006,1,19,18,0,0,0,0,6,-6.15,0,0,0,100.756763562,-4.15,804,85,0.82677166909,43,3
451,2006,1,19,19,0,0,0,0,6,-6.15,0,0,0,111.980236567,-4.15,804,85,0.787401590496,41,2
452,2006,1,19,20,0,0,0,0,6,-7.15,0,0,0,123.468446316,-5.15,804,85,0.787401590496,181,2
453,2006,1,19,21,0,0,0,0,6,-7.15,0,0,0,134.921243636,-5.15,806,86,0.748031511903,166,2
454,2006,1,19,22,0,0,0,0,6,-8.15,0,0,0,145.864349164,-6.15,806,86,0.708661433309,326,3
455,2006,1,19,23,0,0,0,0,6,-8.15,0,0,0,155.219008214,-6.15,806,85,0.708661433309,317,3
456,2006,1,20,0,0,0,0,0,6,-8.15,0,0,0,160.266749565,-6.15,806,82,0.669291354716,309,3
457,2006,1,20,1,0,0,0,0,6,-8.15,0,0,0,157.74409668,-5.15,806,79,0.669291354716,300,3
458,2006,1,20,2,0,0,0,0,6,-9.15,0,0,0,149.503387886,-5.15,807,75,0.629921276122,292,3
459,2006,1,20,3,0,0,0,0,7,-10.15,0,0,0,138.945484475,-5.15,807,72,0.629921276122,282,3
460,2006,1,20,4,0,0,0,0,7,-10.15,0,0,0,127.596440285,-5.15,807,69,0.629921276122,274,3
461,2006,1,20,5,0,0,0,0,7,-11.15,0,0,0,116.071375138,-5.15,807,65,0.590551197529,269,3
462,2006,1,20,6,0,0,0,0,4,-12.15,0,0,0,104.707317724,-4.15,807,58,0.551181118935,275,3
463,2006,1,20,7,0,0,0,0,4,-13.15,0,0,0,93.7788376037,-4.15,807,52,0.511811040342,281,3
464,2006,1,20,8,0,39,463,90,-15,-14.15,39,463,90,83.5896606401,-3.15,809,45,0.433070883155,286,3
465,2006,1,20,9,0,58,802,272,0,-15.15,58,802,272,74.5340819091,-2.15,809,38,0.393700804561,291,4
466,2006,1,20,10,0,69,919,426,0,-17.15,69,919,426,67.1321469583,-2.15,809,31,0.354330725968,295,4
467,2006,1,20,11,0,74,971,529,0,-18.15,74,971,529,62.0198169251,-2.15,809,26,0.314960647374,296,4
468,2006,1,20,12,0,76,989,574,0,-18.15,76,989,574,59.8109010298,-2.15,809,26,0.314960647374,298,4
469,2006,1,20,13,0,74,986,555,0,-18.15,74,986,555,60.831418695,-2.15,809,26,0.314960647374,298,4
470,2006,1,20,14,0,69,958,475,0,-18.15,69,958,475,64.9254340848,-2.15,809,27,0.314960647374,298,4
471,2006,1,20,15,0,57,894,340,0,-18.15,57,894,340,71.5523673953,-2.15,809,27,0.314960647374,298,4
472,2006,1,20,16,0,32,777,166,-15,-18.15,32,777,166,80.0598825881,-2.15,809,27,0.314960647374,299,4
473,2006,1,20,17,0,0,0,0,0,-18.15,0,0,0,89.8760690792,-2.15,809,29,0.314960647374,296,4
474,2006,1,20,18,0,0,0,0,0,-17.15,0,0,0,100.567704987,-4.15,810,37,0.354330725968,288,4
475,2006,1,20,19,0,0,0,0,0,-15.15,0,0,0,111.797266654,-5.15,810,45,0.354330725968,276,4
476,2006,1,20,20,0,0,0,0,0,-15.15,0,0,0,123.287506367,-6.15,810,53,0.393700804561,268,4
