,Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
7947,2010,11,28,3,0,0,0,0,1,-18.15,0,0,0,135.350482382,0.85,794,19,0.275590568781,247,5
7948,2010,11,28,4,0,0,0,0,1,-18.15,0,0,0,123.870274241,0.85,793,19,0.275590568781,247,5
7949,2010,11,28,5,0,0,0,0,4,-18.15,0,0,0,112.401657348,0.85,793,20,0.275590568781,247,5
7950,2010,11,28,6,0,0,0,0,4,-17.15,0,0,0,101.231702643,1.85,791,19,0.275590568781,247,4
7951,2010,11,28,7,0,0,0,0,-15,-16.15,0,0,0,90.6310369543,2.85,791,17,0.275590568781,247,4
7952,2010,11,28,8,0,44,612,141,4,-16.15,47,452,118,80.934221042,3.85,790,16,0.275590568781,247,3
7953,2010,11,28,9,0,60,843,312,0,-15.15,60,843,312,72.5678549884,5.85,790,15,0.275590568781,248,3
7954,2010,11,28,10,0,68,933,446,0,-15.15,68,933,446,66.0894730634,6.85,788,14,0.275590568781,258,3
7955,2010,11,28,11,0,72,971,526,0,-14.15,72,971,526,62.1237363856,6.85,788,14,0.314960647374,154,3
7956,2010,11,28,12,0,73,981,546,0,-13.15,73,981,546,61.1775502472,6.85,788,19,0.354330725968,300,3
7957,2010,11,28,13,0,69,968,503,8,-12.15,208,177,288,63.3897346222,5.85,788,23,0.433070883155,315,3
7958,2010,11,28,14,0,61,928,402,4,-12.15,142,373,279,68.4472096908,4.85,790,28,0.472440961748,329,4
7959,2010,11,28,15,0,45,843,252,7,-11.15,59,620,211,75.7648868139,3.85,790,32,0.551181118935,337,5
7960,2010,11,28,16,0,26,562,77,-15,-11.15,34,333,65,84.7314196178,2.85,790,37,0.590551197529,342,7
7961,2010,11,28,17,0,0,0,0,6,-10.15,0,0,0,94.8416457131,1.85,790,41,0.629921276122,343,7
7962,2010,11,28,18,0,0,0,0,6,-10.15,0,0,0,105.70890474,0.85,790,43,0.629921276122,339,6
7963,2010,11,28,19,0,0,0,0,6,-10.15,0,0,0,117.035458757,0.85,791,45,0.629921276122,333,5
7964,2010,11,28,20,0,0,0,0,6,-10.15,0,0,0,128.554902303,-0.15,791,46,0.629921276122,325,4
7965,2010,11,28,21,0,0,0,0,7,-10.15,0,0,0,139.945424757,-0.15,791,49,0.629921276122,312,4
7966,2010,11,28,22,0,0,0,0,7,-10.15,0,0,0,150.618096976,-1.15,793,50,0.629921276122,293,3
7967,2010,11,28,23,0,0,0,0,7,-10.15,0,0,0,159.046061319,-1.15,793,52,0.629921276122,279,3
7968,2010,11,29,0,0,0,0,0,7,-10.15,0,0,0,161.564878858,-2.15,793,55,0.629921276122,292,3
7969,2010,11,29,1,0,0,0,0,7,-10.15,0,0,0,156.179019747,-2.15,794,56,0.629921276122,308,2
7970,2010,11,29,2,0,0,0,0,7,-10.15,0,0,0,146.571447913,-2.15,796,58,0.629921276122,325,2
7971,2010,11,29,3,0,0,0,0,4,-10.15,0,0,0,135.515648617,-3.15,796,61,0.629921276122,342,3
7972,2010,11,29,4,0,0,0,0,4,-10.15,0,0,0,124.033431845,-3.15,798,63,0.629921276122,210,3
7973,2010,11,29,5,0,0,0,0,4,-10.15,0,0,0,112.566713047,-4.15,798,64,0.629921276122,217,4
7974,2010,11,29,6,0,0,0,0,4,-10.15,0,0,0,101.401213371,-3.15,799,61,0.629921276122,214,5
7975,2010,11,29,7,0,0,0,0,-15,-11.15,0,0,0,90.8070229635,-3.15,799,58,0.590551197529,354,6
7976,2010,11,29,8,0,45,608,138,-15,-11.15,46,441,114,81.1161551976,-3.15,801,55,0.551181118935,354,6
7977,2010,11,29,9,0,59,846,310,4,-12.15,85,542,246,72.7549004763,-3.15,801,53,0.551181118935,353,7
7978,2010,11,29,10,0,68,938,446,4,-12.15,83,729,376,66.2775571977,-3.15,802,50,0.511811040342,353,8
7979,2010,11,29,11,0,72,978,527,7,-13.15,217,180,301,62.3053854439,-3.15,802,48,0.511811040342,351,9
7980,2010,11,29,12,0,73,990,547,7,-13.15,222,229,332,61.3431785938,-3.15,804,47,0.472440961748,353,8
7981,2010,11,29,13,0,70,979,506,7,-14.15,202,93,243,63.5313348108,-3.15,804,47,0.472440961748,354,7
7982,2010,11,29,14,0,62,940,405,7,-14.15,161,173,224,68.5614875513,-3.15,806,46,0.472440961748,356,7
7983,2010,11,29,15,0,46,857,255,7,-14.15,99,48,111,75.8531419631,-4.15,806,45,0.433070883155,174,6
7984,2010,11,29,16,0,25,585,78,-15,-14.15,34,0,34,84.7974857013,-4.15,807,45,0.433070883155,34,5
7985,2010,11,29,17,0,0,0,0,1,-15.15,0,0,0,94.8901992605,-4.15,807,45,0.433070883155,34,5
7986,2010,11,29,18,0,0,0,0,1,-16.15,0,0,0,105.744743469,-5.15,807,44,0.393700804561,351,4
7987,2010,11,29,19,0,0,0,0,1,-16.15,0,0,0,117.063639212,-5.15,809,44,0.393700804561,336,3
7988,2010,11,29,20,0,0,0,0,0,-17.15,0,0,0,128.581529143,-6.15,809,43,0.354330725968,317,3
7989,2010,11,29,21,0,0,0,0,0,-18.15,0,0,0,139.979538716,-7.15,809,43,0.354330725968,296,3
7990,2010,11,29,22,0,0,0,0,0,-18.15,0,0,0,150.676016522,-7.15,810,43,0.314960647374,278,3
7991,2010,11,29,23,0,0,0,0,1,-19.15,0,0,0,159.157371899,-8.15,810,42,0.314960647374,266,4
7992,2010,11,30,0,0,0,0,0,1,-19.15,0,0,0,161.739921986,-8.15,810,41,0.314960647374,266,4
7993,2010,11,30,1,0,0,0,0,0,-20.15,0,0,0,156.361681275,-8.15,810,40,0.275590568781,265,4
7994,2010,11,30,2,0,0,0,0,0,-20.15,0,0,0,146.741825886,-8.15,810,39,0.275590568781,264,5
7995,2010,11,30,3,0,0,0,0,0,-21.15,0,0,0,135.678762083,-8.15,810,37,0.275590568781,262,5
7996,2010,11,30,4,0,0,0,0,0,-21.15,0,0,0,124.194714056,-8.15,810,36,0.275590568781,262,5
7997,2010,11,30,5,0,0,0,0,0,-21.15,0,0,0,112.729787034,-8.15,810,34,0.236220490187,262,5
7998,2010,11,30,6,0,0,0,0,1,-21.15,0,0,0,101.568419021,-7.15,810,30,0.236220490187,265,5
7999,2010,11,30,7,0,0,0,0,-15,-21.15,0,0,0,90.9800156115,-5.15,810,26,0.236220490187,268,5
8000,2010,11,30,8,0,44,592,133,-15,-22.15,43,476,115,81.2945676162,-4.15,810,23,0.196850411594,271,5
8001,2010,11,30,9,0,59,832,303,0,-22.15,59,832,303,72.9375640275,-3.15,810,19,0.196850411594,274,5
8002,2010,11,30,10,0,68,923,437,0,-22.15,68,923,437,66.4603146922,-2.15,810,15,0.157480333,276,6
8003,2010,11,30,11,0,72,963,517,0,-22.15,72,963,517,62.4808359273,-1.15,810,12,0.157480333,278,6
8004,2010,11,30,12,0,73,974,537,1,-21.15,107,732,457,61.5020017189,-1.15,810,14,0.196850411594,278,6
8005,2010,11,30,13,0,69,960,495,4,-20.15,110,673,409,63.6658836762,-1.15,810,16,0.236220490187,278,5
8006,2010,11,30,14,0,61,918,395,7,-19.15,150,295,258,68.6687635183,-0.15,809,18,0.236220490187,278,5
8007,2010,11,30,15,0,46,831,248,0,-19.15,46,831,248,75.9346019885,-0.15,809,19,0.275590568781,278,5
8008,2010,11,30,16,0,23,541,72,-15,-18.15,72,0,72,84.8570055371,-0.15,809,22,0.314960647374,278,5
8009,2010,11,30,17,0,0,0,0,0,-17.15,0,0,0,94.9324249847,-0.15,809,23,0.314960647374,276,5
8010,2010,11,30,18,0,0,0,0,0,-17.15,0,0,0,105.774399702,-0.15,809,24,0.314960647374,274,5
8011,2010,11,30,19,0,0,0,0,1,-17.15,0,0,0,117.085670058,-0.15,809,26,0.354330725968,269,5
8012,2010,11,30,20,0,0,0,0,4,-17.15,0,0,0,128.601872976,-1.15,809,26,0.354330725968,266,5
8013,2010,11,30,21,0,0,0,0,7,-16.15,0,0,0,140.006980121,-1.15,809,28,0.354330725968,264,5
8014,2010,11,30,22,0,0,0,0,1,-17.15,0,0,0,150.726510213,-1.15,809,29,0.354330725968,261,5
8015,2010,11,30,23,0,0,0,0,7,-16.15,0,0,0,159.260512371,-1.15,809,30,0.354330725968,258,5
8016,2010,12,1,0,0,0,0,0,7,-16.15,0,0,0,161.908280588,-1.15,809,31,0.393700804561,257,5
8017,2010,12,1,1,0,0,0,0,7,-15.15,0,0,0,156.54019999,-1.15,809,32,0.433070883155,257,5
8018,2010,12,1,2,0,0,0,0,6,-14.15,0,0,0,146.909462286,-1.15,809,34,0.433070883155,255,5
8019,2010,12,1,3,0,0,0,0,6,-14.15,0,0,0,135.83974745,-0.15,809,36,0.472440961748,255,5
8020,2010,12,1,4,0,0,0,0,6,-13.15,0,0,0,124.354036525,-0.15,809,37,0.511811040342,254,5
8021,2010,12,1,5,0,0,0,0,6,-12.15,0,0,0,112.8907857,0.85,809,38,0.511811040342,255,5
8022,2010,12,1,6,0,0,0,0,6,-12.15,0,0,0,101.733217892,1.85,809,36,0.551181118935,259,5
8023,2010,12,1,7,0,0,0,0,-15,-11.15,0,0,0,91.1511790951,2.85,809,35,0.590551197529,266,4
8024,2010,12,1,8,0,43,568,127,-15,-10.15,56,66,66,81.4693483692,4.85,809,34,0.629921276122,272,4
8025,2010,12,1,9,0,59,811,294,8,-9.15,103,402,220,73.1157384868,5.85,809,32,0.669291354716,279,4
8026,2010,12,1,10,0,67,905,426,7,-8.15,168,311,291,66.6376473504,6.85,809,31,0.669291354716,286,4
8027,2010,12,1,11,0,71,946,506,7,-8.15,83,814,457,62.6500036937,6.85,809,30,0.708661433309,292,4
8028,2010,12,1,12,0,72,957,526,0,-8.15,72,957,526,61.6539513401,6.85,809,31,0.708661433309,292,4
8029,2010,12,1,13,0,69,943,485,0,-8.15,69,943,485,63.793328302,6.85,809,32,0.708661433309,292,4
