,Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
7266,2005,10,30,18,0,0,0,0,4,-0.15,0,0,0,102.077456273,4.85,813,70,1.3779527694,254,1
7267,2005,10,30,19,0,0,0,0,4,-1.15,0,0,0,113.458664927,4.85,815,69,1.29921261221,275,2
7268,2005,10,30,20,0,0,0,0,4,-1.15,0,0,0,124.78972386,3.85,815,69,1.25984253362,281,2
7269,2005,10,30,21,0,0,0,0,1,-2.15,0,0,0,135.637341511,3.85,817,68,1.22047245502,283,3
7270,2005,10,30,22,0,0,0,0,0,-2.15,0,0,0,145.220116757,2.85,817,67,1.18110237643,285,3
7271,2005,10,30,23,0,0,0,0,0,-3.15,0,0,0,151.956583676,2.85,817,67,1.10236221924,286,4
7272,2005,10,31,0,0,0,0,0,0,-3.15,0,0,0,153.443852144,1.85,817,67,1.10236221924,286,4
7273,2005,10,31,1,0,0,0,0,0,-3.15,0,0,0,148.900265552,1.85,818,67,1.06299214065,286,4
7274,2005,10,31,2,0,0,0,0,0,-4.15,0,0,0,140.401615284,1.85,818,67,1.02362206206,285,4
7275,2005,10,31,3,0,0,0,0,0,-4.15,0,0,0,130.026402311,0.85,818,67,0.984251983464,285,4
7276,2005,10,31,4,0,0,0,0,0,-5.15,0,0,0,118.868037908,0.85,818,67,0.94488190487,285,4
7277,2005,10,31,5,0,0,0,0,0,-5.15,0,0,0,107.483593493,-0.15,820,67,0.94488190487,285,5
7278,2005,10,31,6,0,0,0,0,0,-5.15,0,0,0,96.2286829288,0.85,818,61,0.905511826277,281,4
7279,2005,10,31,7,0,23,420,57,-15,-6.15,22,420,57,85.280397058,1.85,818,56,0.866141747683,275,4
7280,2005,10,31,8,0,49,774,244,0,-6.15,49,774,244,75.3572671028,2.85,818,51,0.82677166909,269,3
7281,2005,10,31,9,0,62,894,417,0,-7.15,62,894,417,66.6466830185,3.85,818,45,0.787401590496,261,3
7282,2005,10,31,10,0,70,950,547,0,-7.15,70,950,547,59.8480513204,5.85,818,39,0.748031511903,251,3
7283,2005,10,31,11,0,74,975,623,0,-8.15,74,975,623,55.7280332338,6.85,818,34,0.748031511903,240,3
7284,2005,10,31,12,0,75,979,638,0,-8.15,75,979,638,54.9215463035,6.85,818,32,0.708661433309,242,3
7285,2005,10,31,13,0,72,964,589,0,-9.15,72,964,589,57.5730004081,6.85,817,30,0.669291354716,244,4
7286,2005,10,31,14,0,66,925,483,1,-9.15,107,684,415,63.2346220911,6.85,817,29,0.629921276122,245,4
7287,2005,10,31,15,0,56,841,328,0,-10.15,56,841,328,71.1583064278,6.85,817,26,0.629921276122,247,4
7288,2005,10,31,16,0,37,639,141,-15,-10.15,37,639,141,80.6134565136,7.85,815,25,0.590551197529,247,4
7289,2005,10,31,17,0,0,0,0,7,-10.15,0,0,0,91.1874364034,7.85,815,23,0.551181118935,248,5
7290,2005,10,31,18,0,0,0,0,8,-10.15,0,0,0,102.287404011,6.85,815,26,0.590551197529,254,5
7291,2005,10,31,19,0,0,0,0,7,-9.15,0,0,0,113.665104152,6.85,815,29,0.629921276122,258,6
7292,2005,10,31,20,0,0,0,0,8,-8.15,0,0,0,125.002077344,6.85,815,33,0.708661433309,261,6
7293,2005,10,31,21,0,0,0,0,8,-8.15,0,0,0,135.86819634,5.85,815,36,0.748031511903,264,6
7294,2005,10,31,22,0,0,0,0,7,-7.15,0,0,0,145.485460767,5.85,815,40,0.787401590496,266,7
7295,2005,10,31,23,0,0,0,0,0,-7.15,0,0,0,152.264839816,4.85,815,43,0.866141747683,268,8
7296,2005,11,1,0,0,0,0,0,0,-6.15,0,0,0,153.762229645,4.85,815,44,0.866141747683,268,7
7297,2005,11,1,1,0,0,0,0,0,-6.15,0,0,0,149.178421009,4.85,815,45,0.866141747683,268,7
7298,2005,11,1,2,0,0,0,0,0,-6.15,0,0,0,140.635529511,4.85,815,46,0.905511826277,268,7
7299,2005,11,1,3,0,0,0,0,0,-6.15,0,0,0,130.233114051,4.85,815,47,0.905511826277,268,7
7300,2005,11,1,4,0,0,0,0,0,-6.15,0,0,0,119.062808198,4.85,815,48,0.905511826277,269,7
7301,2005,11,1,5,0,0,0,0,0,-6.15,0,0,0,107.677597974,3.85,815,49,0.94488190487,269,7
7302,2005,11,1,6,0,0,0,0,0,-5.15,0,0,0,96.4305608405,5.85,815,46,0.94488190487,268,6
7303,2005,11,1,7,0,22,406,54,-15,-5.15,22,406,54,85.4923967262,6.85,815,43,0.984251983464,266,6
7304,2005,11,1,8,0,48,769,240,0,-4.15,48,769,240,75.5952232868,7.85,815,41,0.984251983464,265,6
7305,2005,11,1,9,0,62,891,412,0,-4.15,62,891,412,66.9116456807,9.85,815,38,1.02362206206,264,5
7306,2005,11,1,10,0,70,948,542,0,-3.15,70,948,542,60.1406597029,10.85,815,35,1.02362206206,261,5
7307,2005,11,1,11,0,74,973,618,0,-3.15,74,973,618,56.0415781695,12.85,815,32,1.06299214065,259,5
7308,2005,11,1,12,0,74,978,632,2,-3.15,106,825,576,55.2406998384,12.85,815,33,1.06299214065,259,5
7309,2005,11,1,13,0,72,963,584,8,-3.15,238,311,403,57.879989415,11.85,815,35,1.10236221924,261,5
7310,2005,11,1,14,0,66,923,478,1,-2.15,83,779,430,63.5179702216,11.85,815,36,1.14173229784,261,5
7311,2005,11,1,15,0,55,838,323,8,-2.15,102,473,253,71.4151134839,11.85,813,38,1.14173229784,262,5
7312,2005,11,1,16,0,37,632,137,-15,-2.15,47,439,117,80.8456469107,11.85,813,39,1.18110237643,262,5
7313,2005,11,1,17,0,0,0,0,7,-1.15,0,0,0,91.4035271459,11.85,813,40,1.22047245502,262,5
7314,2005,11,1,18,0,0,0,0,7,-2.15,0,0,0,102.492181669,10.85,813,41,1.14173229784,264,5
7315,2005,11,1,19,0,0,0,0,7,-2.15,0,0,0,113.866142684,9.85,812,41,1.10236221924,264,6
7316,2005,11,1,20,0,0,0,0,7,-3.15,0,0,0,125.20875312,8.85,812,41,1.06299214065,264,6
7317,2005,11,1,21,0,0,0,0,7,-4.15,0,0,0,136.093120133,8.85,812,42,0.984251983464,265,6
7318,2005,11,1,22,0,0,0,0,1,-4.15,0,0,0,145.744911604,7.85,812,42,0.94488190487,265,6
7319,2005,11,1,23,0,0,0,0,4,-5.15,0,0,0,152.568102132,6.85,812,42,0.905511826277,265,7
7320,2005,11,2,0,0,0,0,0,4,-5.15,0,0,0,154.077063344,6.85,812,41,0.866141747683,265,7
7321,2005,11,2,1,0,0,0,0,7,-5.15,0,0,0,149.453986214,6.85,810,39,0.866141747683,264,7
7322,2005,11,2,2,0,0,0,0,7,-6.15,0,0,0,140.867707389,6.85,810,38,0.82677166909,264,7
7323,2005,11,2,3,0,0,0,0,7,-7.15,0,0,0,130.43881032,6.85,810,37,0.82677166909,264,7
7324,2005,11,2,4,0,0,0,0,7,-7.15,0,0,0,119.25705606,6.85,810,36,0.787401590496,264,7
7325,2005,11,2,5,0,0,0,0,6,-7.15,0,0,0,107.871354272,6.85,809,34,0.787401590496,262,7
7326,2005,11,2,6,0,0,0,0,6,-7.15,0,0,0,96.6322641741,8.85,809,32,0.787401590496,258,6
7327,2005,11,2,7,0,21,393,50,-15,-6.15,25,165,37,85.7037402958,9.85,809,29,0.787401590496,252,6
7328,2005,11,2,8,0,48,766,235,7,-6.15,83,377,176,75.8324852392,11.85,809,27,0.82677166909,245,5
7329,2005,11,2,9,0,61,891,407,7,-5.15,171,201,249,67.1752901287,13.85,809,24,0.82677166909,237,5
7330,2005,11,2,10,0,69,948,538,7,-4.15,212,340,380,60.4310392071,14.85,809,22,0.82677166909,227,5
7331,2005,11,2,11,0,73,974,613,7,-4.15,253,301,420,56.3518515432,15.85,809,19,0.866141747683,217,5
7332,2005,11,2,12,0,74,978,628,6,-4.15,267,94,320,55.5557081176,15.85,809,20,0.866141747683,220,4
7333,2005,11,2,13,0,72,963,580,8,-3.15,237,307,399,58.1823359677,15.85,807,20,0.866141747683,223,4
7334,2005,11,2,14,0,66,923,473,8,-3.15,161,461,365,63.796480759,15.85,807,21,0.866141747683,227,4
7335,2005,11,2,15,0,55,837,318,6,-3.15,106,0,106,71.6670055986,15.85,807,22,0.866141747683,230,4
7336,2005,11,2,16,0,36,627,133,-15,-3.15,51,0,51,81.0728159982,15.85,807,22,0.866141747683,232,4
7337,2005,11,2,17,0,0,0,0,7,-3.15,0,0,0,91.6145253561,15.85,807,23,0.866141747683,237,4
7338,2005,11,2,18,0,0,0,0,7,-3.15,0,0,0,102.69169985,14.85,807,24,0.866141747683,244,4
7339,2005,11,2,19,0,0,0,0,1,-4.15,0,0,0,114.061693974,13.85,807,26,0.866141747683,249,5
7340,2005,11,2,20,0,0,0,0,7,-4.15,0,0,0,125.409662149,12.85,807,28,0.866141747683,255,5
7341,2005,11,2,21,0,0,0,0,6,-4.15,0,0,0,136.312011322,11.85,806,30,0.866141747683,259,5
7342,2005,11,2,22,0,0,0,0,7,-5.15,0,0,0,145.998341723,9.85,806,32,0.866141747683,264,6
7343,2005,11,2,23,0,0,0,0,7,-5.15,0,0,0,152.866229131,8.85,806,34,0.866141747683,266,6
7344,2005,11,3,0,0,0,0,0,7,-6.15,0,0,0,154.388258206,8.85,806,33,0.866141747683,264,6
7345,2005,11,3,1,0,0,0,0,1,-6.15,0,0,0,149.726918831,8.85,806,32,0.82677166909,262,6
7346,2005,11,3,2,0,0,0,0,1,-7.15,0,0,0,141.098131187,8.85,806,32,0.82677166909,259,6
7347,2005,11,3,3,0,0,0,0,0,-7.15,0,0,0,130.643475626,8.85,804,31,0.787401590496,258,6
7348,2005,11,3,4,0,0,0,0,7,-7.15,0,0,0,119.450757457,8.85,804,30,0.748031511903,255,6
7349,2005,11,3,5,0,0,0,0,8,-7.15,0,0,0,108.064824838,8.85,804,29,0.748031511903,254,7
7350,2005,11,3,6,0,0,0,0,7,-7.15,0,0,0,96.8337390316,8.85,804,29,0.748031511903,255,8
7351,2005,11,3,7,0,20,377,47,-15,-7.15,24,88,31,85.914350083,9.85,804,28,0.787401590496,258,9
7352,2005,11,3,8,0,47,761,231,7,-6.15,94,239,151,76.0689616554,10.85,804,27,0.787401590496,259,10
7353,2005,11,3,9,0,61,887,402,7,-6.15,75,739,359,67.4375094967,11.85,804,26,0.82677166909,259,11
7354,2005,11,3,10,0,69,945,532,7,-5.15,229,190,322,60.7190736342,11.85,804,26,0.866141747683,261,12
7355,2005,11,3,11,0,73,971,607,8,-5.15,265,183,366,56.658737009,12.85,804,25,0.866141747683,261,13
7356,2005,11,3,12,0,74,975,621,1,-5.15,179,591,511,55.8664592283,12.85,804,27,0.905511826277,261,12
7357,2005,11,3,13,0,71,960,574,0,-5.15,71,960,574,58.4799308291,11.85,804,28,0.905511826277,261,10
7358,2005,11,3,14,0,65,919,467,1,-5.15,133,566,381,64.0700461479,11.85,804,29,0.94488190487,259,9
7359,2005,11,3,15,0,55,832,313,1,-4.15,90,535,257,71.913878984,11.85,804,31,0.94488190487,259,8
7360,2005,11,3,16,0,35,616,129,-15,-4.15,48,381,106,81.2948663272,10.85,804,32,0.94488190487,258,7
7361,2005,11,3,17,0,0,0,0,0,-4.15,0,0,0,91.8203389672,10.85,804,34,0.984251983464,255,6
7362,2005,11,3,18,0,0,0,0,0,-4.15,0,0,0,102.885872285,9.85,804,36,0.984251983464,257,5
7363,2005,11,3,19,0,0,0,0,7,-4.15,0,0,0,114.251675015,8.85,804,39,1.02362206206,258,5
7364,2005,11,3,20,0,0,0,0,6,-4.15,0,0,0,125.604719335,7.85,804,42,1.02362206206,258,5
7365,2005,11,3,21,0,0,0,0,6,-4.15,0,0,0,136.524772445,7.85,804,44,1.02362206206,259,5
7366,2005,11,3,22,0,0,0,0,7,-4.15,0,0,0,146.245626727,6.85,804,46,1.06299214065,261,5
7367,2005,11,3,23,0,0,0,0,1,-4.15,0,0,0,153.159079443,6.85,804,49,1.06299214065,262,5
7368,2005,11,4,0,0,0,0,0,6,-4.15,0,0,0,154.695718352,6.85,804,49,1.06299214065,264,5
7369,2005,11,4,1,0,0,0,0,7,-4.15,0,0,0,149.997176325,6.85,804,49,1.02362206206,264,5
7370,2005,11,4,2,0,0,0,0,7,-4.15,0,0,0,141.326782504,5.85,804,49,1.02362206206,265,5
7371,2005,11,4,3,0,0,0,0,7,-4.15,0,0,0,130.847093135,5.85,802,49,0.984251983464,265,5
7372,2005,11,4,4,0,0,0,0,7,-5.15,0,0,0,119.643886565,5.85,802,48,0.984251983464,266,5
7373,2005,11,4,5,0,0,0,0,0,-5.15,0,0,0,108.257970093,5.85,802,48,0.94488190487,266,5
7374,2005,11,4,6,0,0,0,0,8,-5.15,0,0,0,97.0349294258,6.85,802,45,0.94488190487,268,5
7375,2005,11,4,7,0,19,362,44,-15,-5.15,20,362,44,86.1241388491,6.85,802,42,0.94488190487,268,6
7376,2005,11,4,8,0,47,755,226,-1,-5.15,47,755,226,76.304559629,7.85,802,39,0.905511826277,269,6
7377,2005,11,4,9,0,61,885,397,0,-5.15,61,885,397,67.6981959143,8.85,802,35,0.905511826277,269,6
7378,2005,11,4,10,0,69,943,526,0,-5.15,69,943,526,61.0046464598,9.85,802,32,0.905511826277,269,7
7379,2005,11,4,11,0,73,970,602,0,-5.15,73,970,602,56.9621184512,11.85,802,29,0.866141747683,269,7
7380,2005,11,4,12,0,74,974,616,0,-5.15,74,974,616,56.1728419026,10.85,802,31,0.905511826277,272,6
7381,2005,11,4,13,0,71,959,568,1,-4.15,128,706,494,58.7726658734,9.85,802,34,0.94488190487,275,6
7382,2005,11,4,14,0,65,917,463,1,-4.15,136,550,374,64.3385604531,9.85,802,37,0.984251983464,279,5
7383,2005,11,4,15,0,54,829,308,1,-4.15,104,429,236,72.155631945,8.85,802,39,1.02362206206,283,5
7384,2005,11,4,16,0,35,609,125,-15,-4.15,51,304,96,81.5117031904,7.85,802,42,1.06299214065,288,4
7385,2005,11,4,17,0,0,0,0,1,-3.15,0,0,0,92.020878741,7.85,802,45,1.10236221924,295,4
7386,2005,11,4,18,0,0,0,0,7,-3.15,0,0,0,103.074615928,6.85,802,47,1.10236221924,288,4
7387,2005,11,4,19,0,0,0,0,7,-3.15,0,0,0,114.436006445,6.85,804,50,1.10236221924,281,4
7388,2005,11,4,20,0,0,0,0,7,-2.15,0,0,0,125.793843655,6.85,804,52,1.14173229784,274,4
7389,2005,11,4,21,0,0,0,0,7,-2.15,0,0,0,136.731310334,6.85,804,55,1.14173229784,266,4
7390,2005,11,4,22,0,0,0,0,7,-3.15,0,0,0,146.486645627,5.85,804,56,1.14173229784,259,4
7391,2005,11,4,23,0,0,0,0,6,-2.15,0,0,0,153.446511974,4.85,804,59,1.14173229784,252,4
7392,2005,11,5,0,0,0,0,0,6,-2.15,0,0,0,154.999346998,4.85,804,60,1.14173229784,257,4
7393,2005,11,5,1,0,0,0,0,6,-2.15,0,0,0,150.264715873,4.85,804,61,1.14173229784,261,3
7394,2005,11,5,2,0,0,0,0,7,-3.15,0,0,0,141.553642162,3.85,802,62,1.14173229784,266,3
7395,2005,11,5,3,0,0,0,0,6,-3.15,0,0,0,131.049644594,3.85,802,64,1.14173229784,275,2
7396,2005,11,5,4,0,0,0,0,6,-3.15,0,0,0,119.836415711,2.85,802,65,1.14173229784,283,2
7397,2005,11,5,5,0,0,0,0,6,-3.15,0,0,0,108.450748398,2.85,802,66,1.10236221924,298,2
7398,2005,11,5,6,0,0,0,0,9,-3.15,0,0,0,97.2357772792,2.85,802,63,1.06299214065,289,2
7399,2005,11,5,7,0,18,350,41,-15,-3.15,1,0,1,86.3330100572,3.85,802,61,1.06299214065,283,2
7400,2005,11,5,8,0,47,756,223,6,-4.15,4,0,4,76.5391847027,3.85,804,58,1.02362206206,281,3
7401,2005,11,5,9,0,61,887,394,7,-4.15,102,0,102,67.9572405701,3.85,804,55,0.984251983464,289,3
7402,2005,11,5,10,0,69,947,524,0,-5.15,69,947,524,61.2876408993,3.85,804,52,0.94488190487,286,4
7403,2005,11,5,11,0,73,973,600,0,-5.15,73,973,600,57.2618800457,4.85,806,49,0.905511826277,285,4
7404,2005,11,5,12,0,74,978,614,1,-6.15,187,548,490,56.4747455784,4.85,806,48,0.866141747683,282,4
7405,2005,11,5,13,0,71,963,566,7,-6.15,148,627,470,59.0604341501,4.85,806,46,0.866141747683,279,4
7406,2005,11,5,14,0,65,922,460,3,-7.15,110,646,387,64.6019194268,4.85,806,44,0.82677166909,278,5
7407,2005,11,5,15,0,54,832,306,1,-7.15,71,636,263,72.3921649537,4.85,806,43,0.787401590496,275,5
7408,2005,11,5,16,0,34,608,122,-15,-8.15,47,354,98,81.7232347249,4.85,806,41,0.787401590496,272,5
7409,2005,11,5,17,0,0,0,0,7,-8.15,0,0,0,92.2160583531,4.85,806,39,0.748031511903,271,5
7410,2005,11,5,18,0,0,0,0,7,-8.15,0,0,0,103.25785105,3.85,807,42,0.748031511903,265,5
7411,2005,11,5,19,0,0,0,0,7,-8.15,0,0,0,114.614612654,3.85,807,43,0.748031511903,261,5
7412,2005,11,5,20,0,0,0,0,4,-8.15,0,0,0,125.976958289,2.85,807,45,0.787401590496,257,5
7413,2005,11,5,21,0,0,0,0,7,-8.15,0,0,0,136.931536295,2.85,807,48,0.787401590496,251,5
7414,2005,11,5,22,0,0,0,0,7,-8.15,0,0,0,146.721281101,1.85,807,49,0.787401590496,247,5
7415,2005,11,5,23,0,0,0,0,0,-7.15,0,0,0,153.728386074,1.85,807,52,0.787401590496,242,5
7416,2005,11,6,0,0,0,0,0,7,-8.15,0,0,0,155.299046395,1.85,807,50,0.787401590496,242,5
7417,2005,11,6,1,0,0,0,0,7,-8.15,0,0,0,150.529494257,1.85,807,49,0.787401590496,242,5
7418,2005,11,6,2,0,0,0,0,1,-8.15,0,0,0,141.778690108,1.85,807,47,0.787401590496,242,5
7419,2005,11,6,3,0,0,0,0,4,-8.15,0,0,0,131.251110244,2.85,807,46,0.748031511903,242,5
7420,2005,11,6,4,0,0,0,0,7,-8.15,0,0,0,120.028315324,2.85,807,45,0.748031511903,242,5
7421,2005,11,6,5,0,0,0,0,7,-8.15,0,0,0,108.643116027,2.85,806,43,0.748031511903,241,5
7422,2005,11,6,6,0,0,0,0,7,-8.15,0,0,0,97.4362224269,4.85,806,41,0.787401590496,242,5
7423,2005,11,6,7,0,17,337,38,-15,-7.15,20,207,32,86.5408581872,6.85,806,39,0.82677166909,242,5
7424,2005,11,6,8,0,46,754,219,8,-6.15,60,544,185,76.7727409222,6.85,806,36,0.866141747683,244,5
7425,2005,11,6,9,0,60,887,390,8,-5.15,89,650,331,68.2145337776,8.85,806,34,0.94488190487,244,5
7426,2005,11,6,10,0,68,947,520,8,-5.15,90,789,465,61.5679399737,10.85,806,32,0.984251983464,244,5
7427,2005,11,6,11,0,73,974,595,8,-4.15,171,580,482,57.5579063221,12.85,806,30,1.02362206206,245,5
7428,2005,11,6,12,0,73,979,610,8,-4.15,169,606,501,56.7720604638,12.85,806,30,1.02362206206,240,5
7429,2005,11,6,13,0,71,963,562,8,-4.15,216,370,405,59.3431299488,11.85,806,31,1.02362206206,234,5
7430,2005,11,6,14,0,65,921,456,7,-3.15,152,469,351,64.8600205766,11.85,806,32,1.06299214065,228,5
7431,2005,11,6,15,0,54,830,302,6,-3.15,125,86,151,72.6233807227,11.85,806,32,1.06299214065,224,5
7432,2005,11,6,16,0,34,601,118,-15,-3.15,49,293,90,81.9293720133,11.85,806,33,1.06299214065,218,5
7433,2005,11,6,17,0,0,0,0,6,-3.15,0,0,0,92.405794477,11.85,806,34,1.06299214065,214,5
7434,2005,11,6,18,0,0,0,0,6,-3.15,0,0,0,103.435501327,10.85,806,36,1.06299214065,223,5
7435,2005,11,6,19,0,0,0,0,6,-3.15,0,0,0,114.787421883,9.85,806,38,1.02362206206,231,5
7436,2005,11,6,20,0,0,0,0,6,-4.15,0,0,0,126.153990746,8.85,807,39,1.02362206206,240,5
7437,2005,11,6,21,0,0,0,0,7,-4.15,0,0,0,137.125366291,7.85,807,41,1.02362206206,248,5
7438,2005,11,6,22,0,0,0,0,6,-4.15,0,0,0,146.949419757,6.85,807,43,0.984251983464,254,6
7439,2005,11,6,23,0,0,0,0,6,-4.15,0,0,0,154.004561726,6.85,807,45,0.984251983464,259,6
7440,2005,11,7,0,0,0,0,0,7,-5.15,0,0,0,155.59471777,6.85,807,44,0.94488190487,261,6
7441,2005,11,7,1,0,0,0,0,4,-5.15,0,0,0,150.79146776,6.85,807,44,0.905511826277,262,6
7442,2005,11,7,2,0,0,0,0,7,-5.15,0,0,0,142.001905304,6.85,807,43,0.905511826277,264,6
7443,2005,11,7,3,0,0,0,0,4,-5.15,0,0,0,131.451468738,6.85,809,42,0.866141747683,265,6
7444,2005,11,7,4,0,0,0,0,7,-6.15,0,0,0,120.219553881,5.85,809,42,0.82677166909,266,6
7445,2005,11,7,5,0,0,0,0,4,-6.15,0,0,0,108.835027149,5.85,809,42,0.82677166909,268,6
7446,2005,11,7,6,0,0,0,0,8,-6.15,0,0,0,97.6362026208,6.85,809,38,0.82677166909,265,6
7447,2005,11,7,7,0,16,310,34,-15,-6.15,18,198,29,86.747569112,7.85,809,35,0.82677166909,259,5
7448,2005,11,7,8,0,45,738,211,3,-5.15,59,548,182,77.0051308924,9.85,809,31,0.82677166909,254,4
7449,2005,11,7,9,0,60,873,380,4,-5.15,109,556,313,68.4699650419,11.85,809,28,0.82677166909,245,4
7450,2005,11,7,10,0,68,934,509,8,-5.15,119,676,438,61.845426577,12.85,809,25,0.82677166909,232,4
7451,2005,11,7,11,0,72,960,583,7,-4.15,229,369,425,57.8500822283,14.85,809,21,0.82677166909,218,3
7452,2005,11,7,12,0,73,965,597,6,-4.15,251,81,295,57.0646776006,14.85,809,21,0.82677166909,208,3
7453,2005,11,7,13,0,70,948,550,7,-4.15,240,173,327,59.6206488654,14.85,809,21,0.82677166909,194,3
7454,2005,11,7,14,0,64,904,445,7,-4.15,191,170,263,65.112763234,14.85,809,21,0.82677166909,180,3
7455,2005,11,7,15,0,53,811,292,6,-4.15,105,7,107,72.8491842789,14.85,807,21,0.82677166909,166,3
7456,2005,11,7,16,0,33,576,112,-15,-4.15,52,81,63,82.1300291826,15.85,807,21,0.82677166909,154,3
7457,2005,11,7,17,0,0,0,0,6,-4.15,0,0,0,92.5900068662,15.85,807,21,0.787401590496,146,3
7458,2005,11,7,18,0,0,0,0,7,-4.15,0,0,0,103.607493924,14.85,807,24,0.866141747683,157,2
7459,2005,11,7,19,0,0,0,0,7,-4.15,0,0,0,114.954366319,12.85,807,28,0.905511826277,201,2
7460,2005,11,7,20,0,0,0,0,7,-4.15,0,0,0,126.32487298,11.85,807,31,0.94488190487,258,2
7461,2005,11,7,21,0,0,0,0,7,-3.15,0,0,0,137.312721108,10.85,809,35,0.984251983464,269,4
7462,2005,11,7,22,0,0,0,0,1,-3.15,0,0,0,147.1709524,9.85,809,38,1.02362206206,274,5
7463,2005,11,7,23,0,0,0,0,7,-3.15,0,0,0,154.274899748,8.85,809,42,1.10236221924,275,6
7464,2005,11,8,0,0,0,0,0,7,-4.15,0,0,0,155.88626127,8.85,809,40,1.02362206206,274,6
7465,2005,11,8,1,0,0,0,0,6,-4.15,0,0,0,151.050592059,8.85,809,39,0.984251983464,272,6
7466,2005,11,8,2,0,0,0,0,6,-5.15,0,0,0,142.223265625,8.85,809,37,0.94488190487,269,6
7467,2005,11,8,3,0,0,0,0,6,-5.15,0,0,0,131.650697069,8.85,809,36,0.905511826277,266,6
7468,2005,11,8,4,0,0,0,0,-15,-6.15,0,0,0,120.410097855,7.85,698,34,0.879265107214,266,6
7469,2005,11,8,5,0,0,0,0,6,-7.15,0,0,0,109.026433804,7.85,809,33,0.82677166909,262,6
7470,2005,11,8,6,0,0,0,0,7,-6.15,0,0,0,97.8356535388,9.85,809,31,0.82677166909,259,6
7471,2005,11,8,7,0,15,288,31,-15,-5.15,17,223,28,86.9530205328,10.85,809,29,0.866141747683,257,6
7472,2005,11,8,8,0,45,727,206,-15,-4.15,50,628,189,77.2362558363,12.85,807,28,0.905511826277,254,6
7473,2005,11,8,9,0,59,866,374,-15,-4.15,66,763,343,68.7234231287,13.85,807,26,0.905511826277,252,6
7474,2005,11,8,10,0,68,929,502,-15,-3.15,84,805,461,62.119983545,14.85,807,24,0.94488190487,249,6
7475,2005,11,8,11,0,72,956,577,-15,-3.15,98,817,530,58.1382931952,15.85,807,23,0.94488190487,247,6
7476,2005,11,8,12,0,72,961,591,7,-3.15,101,819,542,57.3524889306,15.85,809,26,1.02362206206,251,6
7477,2005,11,8,13,0,70,945,544,3,-2.15,173,520,434,59.8928878691,14.85,809,29,1.06299214065,255,6
7478,2005,11,8,14,0,64,901,440,3,-2.15,143,500,351,65.360048623,13.85,809,32,1.10236221924,258,6
7479,2005,11,8,15,0,53,807,288,1,-2.15,74,603,249,73.0694830365,12.85,809,35,1.18110237643,262,7
7480,2005,11,8,16,0,32,569,108,-15,-1.15,41,378,92,82.3251235007,11.85,809,38,1.22047245502,265,7
7481,2005,11,8,17,0,0,0,0,1,-1.15,0,0,0,92.7686184347,11.85,810,41,1.25984253362,268,7
7482,2005,11,8,18,0,0,0,0,1,-1.15,0,0,0,103.773759586,10.85,810,42,1.25984253362,269,6
7483,2005,11,8,19,0,0,0,0,0,-2.15,0,0,0,115.115382192,9.85,810,42,1.22047245502,271,5
7484,2005,11,8,20,0,0,0,0,1,-2.15,0,0,0,126.489541502,9.85,812,43,1.22047245502,275,4
7485,2005,11,8,21,0,0,0,0,0,-3.15,0,0,0,137.493526526,8.85,812,43,1.18110237643,282,3
7486,2005,11,8,22,0,0,0,0,7,-3.15,0,0,0,147.385774302,8.85,812,44,1.14173229784,299,3
7487,2005,11,8,23,0,0,0,0,1,-3.15,0,0,0,154.539262009,7.85,813,44,1.14173229784,67,2
7488,2005,11,9,0,0,0,0,0,7,-4.15,0,0,0,156.17357591,6.85,813,45,1.10236221924,92,2
7489,2005,11,9,1,0,0,0,0,7,-4.15,0,0,0,151.306822116,6.85,813,47,1.06299214065,119,2
7490,2005,11,9,2,0,0,0,0,7,-4.15,0,0,0,142.442747749,5.85,813,49,1.02362206206,137,2
7491,2005,11,9,3,0,0,0,0,6,-5.15,0,0,0,131.848770482,4.85,813,50,1.02362206206,145,3
7492,2005,11,9,4,0,0,0,0,7,-5.15,0,0,0,120.599911675,3.85,815,52,0.984251983464,149,3
7493,2005,11,9,5,0,0,0,0,7,-6.15,0,0,0,109.217285887,2.85,815,54,0.94488190487,150,3
7494,2005,11,9,6,0,0,0,0,7,-5.15,0,0,0,98.0345087956,4.85,815,49,0.905511826277,159,3
7495,2005,11,9,7,0,14,272,28,-15,-5.15,24,0,24,87.1570824748,6.85,815,44,0.905511826277,169,3
7496,2005,11,9,8,0,44,723,201,7,-6.15,57,538,174,77.4660156572,6.85,815,39,0.866141747683,180,3
7497,2005,11,9,9,0,59,865,369,3,-6.15,72,721,331,68.9747961351,8.85,815,34,0.866141747683,193,3
7498,2005,11,9,10,0,67,928,497,7,-6.15,82,807,456,62.3914937247,9.85,815,29,0.82677166909,204,3
7499,2005,11,9,11,0,71,956,572,3,-6.15,100,803,521,58.4224252032,11.85,815,25,0.82677166909,215,4
7500,2005,11,9,12,0,72,961,587,1,-6.15,150,654,500,57.6353873624,11.85,815,25,0.82677166909,217,4
7501,2005,11,9,13,0,70,944,540,7,-6.15,138,640,457,60.1597453696,11.85,815,26,0.82677166909,220,4
7502,2005,11,9,14,0,63,900,436,1,-5.15,108,632,369,65.6017799298,11.85,815,26,0.866141747683,221,4
