,Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
8148,2012,12,6,12,0,70,926,499,2,0.85,103,741,447,62.365388526,6.85,821,69,1.41732284799,113,3
8149,2012,12,6,13,0,67,913,462,4,0.85,155,487,366,64.366406496,5.85,821,70,1.45669292659,120,3
8150,2012,12,6,14,0,60,870,369,0,0.85,60,870,369,69.1940953782,5.85,821,71,1.45669292659,126,3
8151,2012,12,6,15,0,45,778,229,0,0.85,45,778,229,76.2980896555,5.85,820,72,1.45669292659,129,3
8152,2012,12,6,16,0,24,470,65,-15,1.85,65,0,65,85.0849126801,5.85,820,74,1.49606300518,132,4
8153,2012,12,6,17,0,0,0,0,0,0.85,0,0,0,95.0542216768,5.85,820,74,1.49606300518,136,4
8154,2012,12,6,18,0,0,0,0,0,0.85,0,0,0,105.818997716,4.85,820,73,1.41732284799,146,3
8155,2012,12,6,19,0,0,0,0,0,-0.15,0,0,0,117.082437153,4.85,818,73,1.3779527694,164,2
8156,2012,12,6,20,0,0,0,0,0,-0.15,0,0,0,128.585297568,3.85,818,72,1.29921261221,206,2
8157,2012,12,6,21,0,0,0,0,8,-1.15,0,0,0,140.027702664,3.85,818,71,1.25984253362,235,2
8158,2012,12,6,22,0,0,0,0,4,-2.15,0,0,0,150.878339931,2.85,818,70,1.22047245502,249,3
8159,2012,12,6,23,0,0,0,0,7,-2.15,0,0,0,159.73174022,2.85,818,69,1.14173229784,257,4
8160,2012,12,7,0,0,0,0,0,7,-3.15,0,0,0,162.832696406,2.85,818,66,1.10236221924,255,4
8161,2012,12,7,1,0,0,0,0,7,-4.15,0,0,0,157.594560788,2.85,818,63,1.02362206206,254,4
8162,2012,12,7,2,0,0,0,0,7,-5.15,0,0,0,147.928166601,1.85,818,61,0.94488190487,251,3
8163,2012,12,7,3,0,0,0,0,7,-5.15,0,0,0,136.829880375,1.85,818,58,0.905511826277,248,3
8164,2012,12,7,4,0,0,0,0,7,-7.15,0,0,0,125.336923976,1.85,817,55,0.82677166909,245,4
8165,2012,12,7,5,0,0,0,0,7,-7.15,0,0,0,113.88123217,1.85,817,52,0.787401590496,244,3
8166,2012,12,7,6,0,0,0,0,7,-7.15,0,0,0,102.739875702,2.85,817,49,0.787401590496,247,3
8167,2012,12,7,7,0,0,0,0,7,-6.15,0,0,0,92.1771439293,4.85,817,45,0.787401590496,254,2
8168,2012,12,7,8,0,40,508,106,-15,-7.15,45,310,86,82.5107990206,5.85,818,42,0.787401590496,266,1
8169,2012,12,7,9,0,57,783,270,8,-6.15,68,616,236,74.1586963249,6.85,818,38,0.787401590496,298,1
8170,2012,12,7,10,0,66,887,403,0,-7.15,66,887,403,67.653045377,6.85,818,34,0.787401590496,200,1
8171,2012,12,7,11,0,70,932,484,3,-7.15,93,756,429,63.5924086192,7.85,818,32,0.787401590496,33,1
8172,2012,12,7,12,0,71,946,508,8,-7.15,96,765,449,62.4710698462,6.85,818,34,0.787401590496,65,1
8173,2012,12,7,13,0,68,935,471,3,-7.15,84,775,418,64.44648305,6.85,818,36,0.787401590496,71,2
8174,2012,12,7,14,0,60,894,376,3,-7.15,78,701,326,69.2477862124,6.85,818,37,0.787401590496,86,2
8175,2012,12,7,15,0,45,806,235,0,-7.15,45,806,235,76.3280491907,6.85,818,39,0.787401590496,94,3
8176,2012,12,7,16,0,23,512,67,-15,-7.15,67,0,67,85.0953386373,5.85,818,40,0.82677166909,99,4
8177,2012,12,7,17,0,0,0,0,4,-7.15,0,0,0,95.0495162471,4.85,818,42,0.82677166909,103,4
8178,2012,12,7,18,0,0,0,0,4,-6.15,0,0,0,105.803311258,4.85,818,45,0.82677166909,112,4
8179,2012,12,7,19,0,0,0,0,7,-6.15,0,0,0,117.059837501,3.85,818,48,0.82677166909,123,3
8180,2012,12,7,20,0,0,0,0,4,-6.15,0,0,0,128.560427755,2.85,818,50,0.82677166909,133,3
8181,2012,12,7,21,0,0,0,0,1,-6.15,0,0,0,140.007300442,2.85,818,53,0.866141747683,142,3
8182,2012,12,7,22,0,0,0,0,1,-6.15,0,0,0,150.875120385,1.85,818,55,0.866141747683,146,4
8183,2012,12,7,23,0,0,0,0,7,-6.15,0,0,0,159.773292869,0.85,818,57,0.866141747683,149,4
8184,2012,12,8,0,0,0,0,0,0,-6.15,0,0,0,162.946986744,0.85,818,58,0.866141747683,156,4
8185,2012,12,8,1,0,0,0,0,4,-6.15,0,0,0,157.738862508,0.85,818,60,0.866141747683,166,4
8186,2012,12,8,2,0,0,0,0,1,-6.15,0,0,0,148.072597159,0.85,817,61,0.866141747683,180,4
8187,2012,12,8,3,0,0,0,0,1,-6.15,0,0,0,136.972178686,0.85,817,62,0.866141747683,191,4
8188,2012,12,8,4,0,0,0,0,0,-6.15,0,0,0,125.478598164,-0.15,817,64,0.866141747683,200,4
8189,2012,12,8,5,0,0,0,0,4,-6.15,0,0,0,114.023483874,0.85,815,63,0.866141747683,210,4
8190,2012,12,8,6,0,0,0,0,4,-6.15,0,0,0,102.8832486,1.85,815,55,0.787401590496,228,4
8191,2012,12,8,7,0,0,0,0,8,-6.15,0,0,0,92.3214441812,3.85,815,49,0.748031511903,242,5
8192,2012,12,8,8,0,41,523,107,-15,-7.15,43,335,86,82.6548371999,4.85,813,41,0.669291354716,254,6
8193,2012,12,8,9,0,57,807,275,7,-8.15,74,554,224,74.29984501,6.85,813,34,0.629921276122,262,6
8194,2012,12,8,10,0,66,913,411,0,-10.15,66,913,411,67.7866644209,6.85,812,26,0.551181118935,268,7
8195,2012,12,8,11,0,71,959,496,0,-10.15,71,959,496,63.7119063392,7.85,812,21,0.511811040342,274,8
8196,2012,12,8,12,0,72,974,520,8,-10.15,77,829,459,62.5694514591,7.85,812,24,0.551181118935,276,7
8197,2012,12,8,13,0,68,963,483,1,-10.15,55,924,453,64.51915567,6.85,812,26,0.590551197529,283,6
8198,2012,12,8,14,0,60,925,387,7,-10.15,67,740,329,69.2942636052,6.85,812,29,0.629921276122,292,5
8199,2012,12,8,15,0,45,842,244,0,-9.15,45,842,244,76.3511461,5.85,812,32,0.629921276122,303,4
8200,2012,12,8,16,0,24,567,72,-15,-9.15,72,0,72,85.0992948807,4.85,813,34,0.669291354716,313,4
8201,2012,12,8,17,0,0,0,0,4,-8.15,0,0,0,95.0386983098,4.85,813,38,0.708661433309,179,4
8202,2012,12,8,18,0,0,0,0,7,-8.15,0,0,0,105.781788965,2.85,813,45,0.708661433309,186,4
8203,2012,12,8,19,0,0,0,0,7,-7.15,0,0,0,117.031557883,1.85,815,52,0.748031511903,210,3
8204,2012,12,8,20,0,0,0,0,7,-7.15,0,0,0,128.529856762,0.85,815,58,0.787401590496,30,4
8205,2012,12,8,21,0,0,0,0,7,-6.15,0,0,0,139.980892196,-0.15,817,65,0.787401590496,40,4
8206,2012,12,8,22,0,0,0,0,6,-6.15,0,0,0,150.865106736,-2.15,817,72,0.82677166909,184,5
8207,2012,12,8,23,0,0,0,0,7,-6.15,0,0,0,159.806740007,-2.15,818,77,0.82677166909,186,5
8208,2012,12,9,0,0,0,0,0,7,-7.15,0,0,0,163.053601238,-3.15,818,72,0.748031511903,181,5
8209,2012,12,9,1,0,0,0,0,6,-9.15,0,0,0,157.878159982,-4.15,818,68,0.708661433309,179,5
8210,2012,12,9,2,0,0,0,0,7,-10.15,0,0,0,148.213552856,-4.15,818,64,0.629921276122,176,5
8211,2012,12,9,3,0,0,0,0,6,-12.15,0,0,0,137.111599754,-5.15,820,60,0.551181118935,171,5
8212,2012,12,9,4,0,0,0,0,6,-13.15,0,0,0,125.61751254,-5.15,820,55,0.472440961748,167,5
8213,2012,12,9,5,0,0,0,0,7,-14.15,0,0,0,114.162808431,-6.15,820,53,0.433070883155,166,5
8214,2012,12,9,6,0,0,0,0,7,-15.15,0,0,0,103.02332254,-6.15,821,52,0.393700804561,169,5
8215,2012,12,9,7,0,0,0,0,7,-15.15,0,0,0,92.4619029271,-7.15,821,52,0.393700804561,30,5
8216,2012,12,9,8,0,41,526,107,-15,-16.15,46,178,69,82.7943415339,-7.15,823,51,0.393700804561,33,5
8217,2012,12,9,9,0,57,817,276,7,-16.15,111,167,156,74.435653745,-7.15,823,50,0.354330725968,35,5
8218,2012,12,9,10,0,66,921,413,7,-16.15,149,348,280,67.914105905,-7.15,824,50,0.354330725968,57,5
8219,2012,12,9,11,0,71,967,497,7,-17.15,120,624,396,63.824503315,-8.15,824,49,0.354330725968,60,5
8220,2012,12,9,12,0,71,981,521,7,-17.15,126,630,415,62.6604889195,-8.15,824,49,0.354330725968,60,4
8221,2012,12,9,13,0,69,969,485,4,-17.15,166,406,340,64.5843980362,-8.15,824,49,0.354330725968,60,3
8222,2012,12,9,14,0,61,929,388,4,-17.15,58,784,335,69.333519249,-8.15,824,48,0.314960647374,60,3
8223,2012,12,9,15,0,44,845,244,4,-18.15,56,602,198,76.3673900175,-8.15,824,48,0.314960647374,61,2
8224,2012,12,9,16,0,23,572,72,-15,-18.15,58,0,58,85.0968083794,-8.15,826,48,0.314960647374,67,2
8225,2012,12,9,17,0,0,0,0,0,-18.15,0,0,0,95.0218110622,-8.15,826,48,0.314960647374,75,1
8226,2012,12,9,18,0,0,0,0,0,-18.15,0,0,0,105.754489027,-9.15,824,50,0.314960647374,251,1
8227,2012,12,9,19,0,0,0,0,0,-18.15,0,0,0,116.997670415,-10.15,824,53,0.314960647374,238,1
8228,2012,12,9,20,0,0,0,0,0,-18.15,0,0,0,128.493669737,-10.15,824,55,0.314960647374,234,2
8229,2012,12,9,21,0,0,0,0,0,-18.15,0,0,0,139.948574466,-10.15,823,57,0.314960647374,231,3
8230,2012,12,9,22,0,0,0,0,0,-18.15,0,0,0,150.848398147,-11.15,823,60,0.314960647374,230,4
8231,2012,12,9,23,0,0,0,0,0,-18.15,0,0,0,159.832129997,-11.15,823,61,0.314960647374,231,5
8232,2012,12,10,0,0,0,0,0,0,-18.15,0,0,0,163.152437529,-11.15,821,59,0.314960647374,234,5
8233,2012,12,10,1,0,0,0,0,0,-17.15,0,0,0,158.012337409,-10.15,821,58,0.314960647374,237,5
8234,2012,12,10,2,0,0,0,0,0,-17.15,0,0,0,148.350932473,-10.15,821,56,0.314960647374,240,5
8235,2012,12,10,3,0,0,0,0,0,-17.15,0,0,0,137.248043679,-10.15,820,55,0.314960647374,241,5
8236,2012,12,10,4,0,0,0,0,0,-17.15,0,0,0,125.753564717,-9.15,820,54,0.314960647374,244,6
8237,2012,12,10,5,0,0,0,0,0,-17.15,0,0,0,114.299100883,-9.15,818,52,0.314960647374,248,6
8238,2012,12,10,6,0,0,0,0,1,-16.15,0,0,0,103.159991366,-7.15,818,49,0.354330725968,255,6
8239,2012,12,10,7,0,0,0,0,4,-16.15,0,0,0,92.5984152114,-5.15,818,46,0.354330725968,262,6
8240,2012,12,10,8,0,39,507,102,-15,-15.15,46,106,59,82.9292117465,-4.15,818,43,0.393700804561,268,6
8241,2012,12,10,9,0,56,800,269,7,-14.15,109,198,162,74.5660313525,-2.15,818,41,0.433070883155,275,6
8242,2012,12,10,10,0,66,904,404,6,-13.15,163,239,252,68.0352925083,-1.15,817,38,0.433070883155,279,6
8243,2012,12,10,11,0,70,950,488,7,-13.15,67,861,445,63.9301395918,-0.15,817,36,0.472440961748,283,7
8244,2012,12,10,12,0,71,963,512,4,-13.15,70,863,465,62.7441408311,-0.15,817,37,0.433070883155,283,6
8245,2012,12,10,13,0,68,951,475,1,-13.15,64,946,469,64.6421871306,-1.15,817,38,0.433070883155,282,6
8246,2012,12,10,14,0,60,909,381,7,-14.15,107,545,299,69.3655483771,-1.15,817,39,0.433070883155,281,5
8247,2012,12,10,15,0,45,821,239,9,-14.15,94,29,101,76.3767942571,-2.15,817,39,0.433070883155,281,5
8248,2012,12,10,16,0,23,535,69,-15,-14.15,29,0,29,85.0879097793,-2.15,818,40,0.393700804561,279,5
8249,2012,12,10,17,0,0,0,0,7,-14.15,0,0,0,94.9989012634,-2.15,818,42,0.393700804561,278,4
8250,2012,12,10,18,0,0,0,0,4,-13.15,0,0,0,105.721472989,-3.15,818,49,0.472440961748,275,4
8251,2012,12,10,19,0,0,0,0,7,-11.15,0,0,0,116.958250321,-3.15,818,55,0.511811040342,274,3
8252,2012,12,10,20,0,0,0,0,7,-10.15,0,0,0,128.451954735,-4.15,818,61,0.551181118935,272,3
8253,2012,12,10,21,0,0,0,0,6,-10.15,0,0,0,139.910446754,-4.15,820,67,0.590551197529,269,3
8254,2012,12,10,22,0,0,0,0,7,-9.15,0,0,0,150.82509785,-5.15,820,74,0.669291354716,266,2
8255,2012,12,10,23,0,0,0,0,7,-8.15,0,0,0,159.849519168,-5.15,820,78,0.669291354716,259,2
8256,2012,12,11,0,0,0,0,0,7,-9.15,0,0,0,163.243397928,-6.15,820,77,0.669291354716,251,3
8257,2012,12,11,1,0,0,0,0,4,-10.15,0,0,0,158.14127632,-6.15,820,75,0.629921276122,244,3
8258,2012,12,11,2,0,0,0,0,7,-10.15,0,0,0,148.484631812,-6.15,820,74,0.590551197529,240,3
8259,2012,12,11,3,0,0,0,0,7,-11.15,0,0,0,137.381408325,-7.15,820,73,0.551181118935,235,4
8260,2012,12,11,4,0,0,0,0,1,-12.15,0,0,0,125.88665088,-7.15,820,71,0.551181118935,232,4
8261,2012,12,11,5,0,0,0,0,1,-12.15,0,0,0,114.432255624,-7.15,820,69,0.511811040342,232,5
8262,2012,12,11,6,0,0,0,0,1,-12.15,0,0,0,103.293149044,-6.15,820,65,0.511811040342,234,5
8263,2012,12,11,7,0,0,0,0,1,-12.15,0,0,0,92.7308769518,-5.15,820,60,0.511811040342,237,5
8264,2012,12,11,8,0,39,487,98,-15,-12.15,39,487,98,83.0593491403,-4.15,820,55,0.511811040342,238,5
8265,2012,12,11,9,0,56,783,263,0,-12.15,56,783,263,74.6908888314,-2.15,820,51,0.511811040342,241,5
8266,2012,12,11,10,0,65,890,396,0,-12.15,65,890,396,68.1501495189,-2.15,820,46,0.511811040342,244,5
8267,2012,12,11,11,0,70,936,480,0,-12.15,70,936,480,64.0287580954,-1.15,820,43,0.511811040342,245,4
8268,2012,12,11,12,0,70,949,504,0,-11.15,70,949,504,62.8203688904,-1.15,818,45,0.551181118935,245,5
8269,2012,12,11,13,0,67,937,468,0,-11.15,67,937,468,64.6925032634,-0.15,818,46,0.551181118935,244,5
8270,2012,12,11,14,0,60,896,375,0,-10.15,60,896,375,69.3903497699,-0.15,818,49,0.590551197529,242,5
8271,2012,12,11,15,0,45,807,235,0,-10.15,45,807,235,76.3793757962,-0.15,817,50,0.629921276122,242,5
8272,2012,12,11,16,0,25,513,69,-15,-9.15,69,0,69,85.0726333609,-0.15,817,52,0.669291354716,241,5
8273,2012,12,11,17,0,0,0,0,4,-8.15,0,0,0,94.9700191629,-0.15,817,54,0.669291354716,241,5
8274,2012,12,11,18,0,0,0,0,7,-8.15,0,0,0,105.682805648,-0.15,817,55,0.669291354716,241,5
8275,2012,12,11,19,0,0,0,0,0,-9.15,0,0,0,116.913375791,-1.15,817,56,0.669291354716,242,5
8276,2012,12,11,20,0,0,0,0,7,-9.15,0,0,0,128.404802526,-1.15,817,57,0.669291354716,242,5
8277,2012,12,11,21,0,0,0,0,7,-9.15,0,0,0,139.86661127,-2.15,817,58,0.629921276122,244,5
8278,2012,12,11,22,0,0,0,0,7,-9.15,0,0,0,150.795312774,-2.15,817,59,0.629921276122,244,6
8279,2012,12,11,23,0,0,0,0,0,-9.15,0,0,0,159.858971512,-2.15,817,60,0.629921276122,244,6
8280,2012,12,12,0,0,0,0,0,0,-9.15,0,0,0,163.326389911,-2.15,817,60,0.629921276122,242,6
8281,2012,12,12,1,0,0,0,0,1,-9.15,0,0,0,158.264855769,-2.15,817,59,0.629921276122,241,6
8282,2012,12,12,2,0,0,0,0,1,-9.15,0,0,0,148.614543792,-2.15,817,59,0.629921276122,240,6
8283,2012,12,12,3,0,0,0,0,4,-9.15,0,0,0,137.511589414,-2.15,817,58,0.590551197529,238,6
8284,2012,12,12,4,0,0,0,0,6,-9.15,0,0,0,126.016665891,-2.15,817,58,0.590551197529,237,6
8285,2012,12,12,5,0,0,0,0,6,-10.15,0,0,0,114.562166525,-2.15,817,57,0.590551197529,235,6
8286,2012,12,12,6,0,0,0,0,7,-9.15,0,0,0,103.422689787,-1.15,817,55,0.669291354716,232,5
8287,2012,12,12,7,0,0,0,0,7,-8.15,0,0,0,92.8591850587,0.85,817,53,0.708661433309,231,5
8288,2012,12,12,8,0,38,476,94,-15,-7.15,43,236,72,83.1846567043,2.85,817,51,0.748031511903,230,4
8289,2012,12,12,9,0,55,775,258,8,-6.15,62,635,228,74.8101394485,3.85,817,49,0.787401590496,227,4
8290,2012,12,12,10,0,64,883,391,8,-5.15,69,770,355,68.2586049075,5.85,817,46,0.82677166909,224,4
8291,2012,12,12,11,0,70,930,476,1,-5.15,65,904,460,64.120304689,6.85,817,45,0.866141747683,221,3
8292,2012,12,12,12,0,70,944,501,0,-5.15,70,944,501,62.8891379267,6.85,817,44,0.866141747683,221,4
8293,2012,12,12,13,0,67,933,466,0,-5.15,67,933,466,64.7353300962,6.85,817,44,0.82677166909,223,4
8294,2012,12,12,14,0,59,891,373,0,-5.15,59,891,373,69.4079257589,6.85,817,43,0.82677166909,224,4
8295,2012,12,12,15,0,44,803,233,0,-5.15,44,803,233,76.3751552557,6.85,817,43,0.82677166909,224,4
8296,2012,12,12,16,0,24,508,68,-15,-5.15,68,0,68,85.0510169927,6.85,817,42,0.82677166909,224,4
8297,2012,12,12,17,0,0,0,0,0,-5.15,0,0,0,94.9352184235,6.85,817,43,0.82677166909,225,4
8298,2012,12,12,18,0,0,0,0,0,-6.15,0,0,0,105.638554939,5.85,817,44,0.787401590496,225,5
8299,2012,12,12,19,0,0,0,0,0,-6.15,0,0,0,116.863127838,4.85,818,46,0.787401590496,224,5
8300,2012,12,12,20,0,0,0,0,7,-6.15,0,0,0,128.352306401,3.85,818,47,0.787401590496,224,5
8301,2012,12,12,21,0,0,0,0,7,-6.15,0,0,0,139.817172661,3.85,818,49,0.787401590496,224,5
8302,2012,12,12,22,0,0,0,0,7,-7.15,0,0,0,150.75915317,2.85,820,50,0.748031511903,224,5
8303,2012,12,12,23,0,0,0,0,7,-7.15,0,0,0,159.860558334,1.85,820,51,0.748031511903,224,5
8304,2012,12,13,0,0,0,0,0,7,-8.15,0,0,0,163.401326626,1.85,820,51,0.708661433309,228,5
8305,2012,12,13,1,0,0,0,0,7,-8.15,0,0,0,158.382952552,1.85,820,50,0.708661433309,231,5
8306,2012,12,13,2,0,0,0,0,8,-8.15,0,0,0,148.740558563,0.85,820,50,0.669291354716,234,5
8307,2012,12,13,3,0,0,0,0,7,-9.15,0,0,0,137.638480646,0.85,820,49,0.669291354716,238,5
8308,2012,12,13,4,0,0,0,0,7,-9.15,0,0,0,126.143503415,0.85,821,49,0.629921276122,241,5
8309,2012,12,13,5,0,0,0,0,7,-9.15,0,0,0,114.688727056,0.85,821,48,0.629921276122,244,5
8310,2012,12,13,6,0,0,0,0,7,-9.15,0,0,0,103.54850818,1.85,821,45,0.629921276122,245,4
8311,2012,12,13,7,0,0,0,0,7,-9.15,0,0,0,92.9832375543,2.85,821,42,0.629921276122,247,3
8312,2012,12,13,8,0,38,471,93,-15,-8.15,40,345,80,83.3050392214,4.85,821,39,0.629921276122,251,3
8313,2012,12,13,9,0,56,777,258,8,-8.15,59,645,227,74.9236988289,5.85,821,36,0.669291354716,258,2
8314,2012,12,13,10,0,64,887,391,7,-8.15,66,785,355,68.3605893991,6.85,821,33,0.669291354716,269,2
8315,2012,12,13,11,0,70,935,476,8,-8.15,72,834,435,64.2047282269,6.85,821,30,0.669291354716,139,2
8316,2012,12,13,12,0,70,949,502,8,-8.15,76,837,457,62.9504159404,6.85,821,30,0.669291354716,143,2
8317,2012,12,13,13,0,67,939,468,7,-9.15,86,756,408,64.7706546622,6.85,821,29,0.669291354716,143,2
8318,2012,12,13,14,0,59,899,375,8,-9.15,67,749,331,69.4182822251,6.85,821,29,0.629921276122,142,2
8319,2012,12,13,15,0,44,811,236,6,-9.15,94,242,151,76.3641568753,6.85,821,28,0.629921276122,137,2
8320,2012,12,13,16,0,25,522,70,-15,-9.15,45,0,45,85.0231020795,6.85,821,28,0.629921276122,129,2
8321,2012,12,13,17,0,0,0,0,7,-9.15,0,0,0,94.8945560405,6.85,820,28,0.629921276122,129,2
8322,2012,12,13,18,0,0,0,0,7,-8.15,0,0,0,105.588791827,6.85,820,31,0.629921276122,145,2
8323,2012,12,13,19,0,0,0,0,6,-8.15,0,0,0,116.807590141,5.85,820,35,0.629921276122,140,2
8324,2012,12,13,20,0,0,0,0,7,-8.15,0,0,0,128.294561977,4.85,820,38,0.669291354716,255,2
8325,2012,12,13,21,0,0,0,0,7,-8.15,0,0,0,139.762237754,3.85,820,41,0.669291354716,247,3
8326,2012,12,13,22,0,0,0,0,4,-8.15,0,0,0,150.716732235,2.85,820,45,0.669291354716,245,4
8327,2012,12,13,23,0,0,0,0,4,-8.15,0,0,0,159.854357863,1.85,820,47,0.669291354716,245,4
8328,2012,12,14,0,0,0,0,0,1,-8.15,0,0,0,163.468127372,1.85,818,46,0.669291354716,245,4
8329,2012,12,14,1,0,0,0,0,4,-9.15,0,0,0,158.495441462,1.85,818,45,0.669291354716,245,4
8330,2012,12,14,2,0,0,0,0,7,-9.15,0,0,0,148.862563633,1.85,818,45,0.629921276122,245,4
8331,2012,12,14,3,0,0,0,0,7,-9.15,0,0,0,137.761973812,1.85,817,44,0.629921276122,245,4
8332,2012,12,14,4,0,0,0,0,6,-9.15,0,0,0,126.267056043,1.85,817,43,0.629921276122,244,4
8333,2012,12,14,5,0,0,0,0,7,-10.15,0,0,0,114.811830415,1.85,817,42,0.629921276122,245,4
8334,2012,12,14,6,0,0,0,0,6,-9.15,0,0,0,103.670499306,2.85,815,41,0.629921276122,247,3
8335,2012,12,14,7,0,0,0,0,6,-9.15,0,0,0,93.1029336933,2.85,815,39,0.629921276122,248,2
8336,2012,12,14,8,0,38,462,91,-15,-9.15,42,246,70,83.420403375,3.85,813,38,0.629921276122,252,2
8337,2012,12,14,9,0,55,773,255,6,-9.15,108,128,141,75.031485045,4.85,812,37,0.629921276122,265,1
8338,2012,12,14,10,0,64,883,388,6,-9.15,141,23,149,68.4560365424,4.85,812,36,0.629921276122,150,1
8339,2012,12,14,11,0,69,930,472,6,-9.15,168,24,178,64.2819806066,4.85,812,35,0.669291354716,198,1
8340,2012,12,14,12,0,70,944,498,6,-9.15,213,153,283,63.0041741376,4.85,810,36,0.669291354716,193,1
8341,2012,12,14,13,0,67,933,464,6,-9.15,190,78,224,64.7984673819,4.85,810,37,0.669291354716,329,1
8342,2012,12,14,14,0,59,891,373,7,-8.15,100,593,308,69.4214285952,4.85,810,39,0.708661433309,339,1
8343,2012,12,14,15,0,45,803,234,8,-8.15,73,478,186,76.3464084854,4.85,809,39,0.708661433309,337,2
8344,2012,12,14,16,0,25,510,69,-15,-8.15,55,0,55,84.988931514,3.85,809,41,0.708661433309,336,2
8345,2012,12,14,17,0,0,0,0,4,-8.15,0,0,0,94.8480922571,3.85,809,42,0.748031511903,330,2
8346,2012,12,14,18,0,0,0,0,4,-7.15,0,0,0,105.533590189,3.85,809,45,0.787401590496,309,2
8347,2012,12,14,19,0,0,0,0,4,-7.15,0,0,0,116.746848899,2.85,809,49,0.787401590496,291,3
8348,2012,12,14,20,0,0,0,0,7,-7.15,0,0,0,128.231666998,2.85,809,51,0.82677166909,279,3
8349,2012,12,14,21,0,0,0,0,7,-6.15,0,0,0,139.701915288,2.85,810,54,0.866141747683,271,4
8350,2012,12,14,22,0,0,0,0,4,-6.15,0,0,0,150.668165732,1.85,810,57,0.866141747683,265,4
8351,2012,12,14,23,0,0,0,0,1,-6.15,0,0,0,159.840454838,1.85,810,59,0.905511826277,261,5
8352,2012,12,15,0,0,0,0,0,0,-6.15,0,0,0,163.526718069,0.85,810,58,0.866141747683,257,5
8353,2012,12,15,1,0,0,0,0,0,-6.15,0,0,0,158.602195566,0.85,812,58,0.82677166909,254,5
8354,2012,12,15,2,0,0,0,0,1,-7.15,0,0,0,148.980444009,0.85,812,58,0.82677166909,249,5
8355,2012,12,15,3,0,0,0,0,1,-7.15,0,0,0,137.881958929,-0.15,812,58,0.787401590496,247,5
8356,2012,12,15,4,0,0,0,0,0,-8.15,0,0,0,126.387215428,-0.15,813,57,0.748031511903,242,5
8357,2012,12,15,5,0,0,0,0,4,-8.15,0,0,0,114.931369665,-0.15,813,57,0.748031511903,240,5
8358,2012,12,15,6,0,0,0,0,6,-7.15,0,0,0,103.788558878,0.85,813,55,0.787401590496,240,5
8359,2012,12,15,7,0,0,0,0,6,-7.15,0,0,0,93.2181740834,1.85,813,54,0.787401590496,238,4
8360,2012,12,15,8,0,37,454,89,-15,-6.15,42,188,63,83.5306578552,2.85,813,52,0.82677166909,237,3
8361,2012,12,15,9,0,55,767,252,6,-6.15,100,39,110,75.1334187035,3.85,813,50,0.82677166909,234,3
8362,2012,12,15,10,0,64,880,386,6,-6.15,148,38,162,68.5448827775,3.85,813,48,0.866141747683,228,2
8363,2012,12,15,11,0,69,928,470,7,-5.15,197,95,238,64.3520168175,4.85,813,47,0.866141747683,223,2
8364,2012,12,15,12,0,70,943,497,7,-5.15,212,185,296,63.050386961,4.85,813,49,0.905511826277,231,1
8365,2012,12,15,13,0,67,932,463,7,-5.15,193,221,287,64.8187620766,4.85,813,50,0.905511826277,254,1
8366,2012,12,15,14,0,59,891,372,6,-5.15,144,38,157,69.417377833,4.85,813,51,0.94488190487,254,1
8367,2012,12,15,15,0,44,803,234,7,-5.15,54,0,54,76.3219414742,4.85,813,52,0.94488190487,52,1
8368,2012,12,15,16,0,24,512,69,-15,-4.15,16,0,16,84.9485575797,4.85,813,53,0.984251983464,44,2
8369,2012,12,15,17,0,0,0,0,7,-4.15,0,0,0,94.7958904756,3.85,812,55,0.984251983464,38,2
8370,2012,12,15,18,0,0,0,0,7,-5.15,0,0,0,105.473026691,2.85,813,55,0.94488190487,323,1
8371,2012,12,15,19,0,0,0,0,6,-6.15,0,0,0,116.680992675,2.85,813,55,0.905511826277,296,1
8372,2012,12,15,20,0,0,0,0,6,-6.15,0,0,0,128.163721142,1.85,813,56,0.866141747683,275,2
8373,2012,12,15,21,0,0,0,0,7,-7.15,0,0,0,139.636315658,0.85,813,57,0.82677166909,272,3
8374,2012,12,15,22,0,0,0,0,7,-8.15,0,0,0,150.613571614,-0.15,813,57,0.787401590496,266,3
8375,2012,12,15,23,0,0,0,0,1,-9.15,0,0,0,159.818940053,-1.15,813,58,0.748031511903,262,4
8376,2012,12,16,0,0,0,0,0,7,-9.15,0,0,0,163.577031703,-2.15,813,57,0.708661433309,259,4
8377,2012,12,16,1,0,0,0,0,8,-10.15,0,0,0,158.703086514,-2.15,813,56,0.669291354716,257,4
8378,2012,12,16,2,0,0,0,0,4,-10.15,0,0,0,149.094082365,-2.15,813,55,0.629921276122,252,4
8379,2012,12,16,3,0,0,0,0,4,-11.15,0,0,0,137.998324379,-2.15,813,55,0.590551197529,249,4
8380,2012,12,16,4,0,0,0,0,4,-11.15,0,0,0,126.503872419,-3.15,813,54,0.590551197529,247,4
8381,2012,12,16,5,0,0,0,0,4,-12.15,0,0,0,115.04723787,-3.15,813,53,0.551181118935,245,4
8382,2012,12,16,6,0,0,0,0,8,-12.15,0,0,0,103.902583373,-2.15,813,49,0.551181118935,249,4
